timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1723967834,18.563255,73.83319,509.9,23.29340659340659,91,33.89010989010989,161.83516483516485,-8.0,-84.0,170.0,0
1723967835,18.563255,73.83319,509.9,23.13296703296703,91,33.89010989010989,161.83516483516485,-8.0,-84.0,170.0,0
1723967836,18.563255,73.83319,509.9,23.23076923076923,91,33.89010989010989,161.83516483516485,-8.0,-84.0,170.0,0
1723967837,18.563255,73.83319,509.9,23.77032967032967,91,33.89010989010989,161.83516483516485,-8.0,-84.0,170.0,0
1723967838,18.563255,73.83319,509.9,23.798901098901098,91,33.879120879120876,161.83516483516485,-8.0,-84.0,170.0,0
1723967839,18.563255,73.83319,509.9,23.954945054945057,91,33.879120879120876,161.84615384615384,-8.0,-84.0,170.0,0
1723967840,18.563255,73.83319,509.9,23.646153846153847,91,33.879120879120876,161.84615384615384,-8.0,-84.0,170.0,0
1723967841,18.563255,73.83319,509.9,23.658241758241758,91,33.879120879120876,161.84615384615384,-8.0,-84.0,170.0,0
1723967842,18.563255,73.83319,509.9,23.90989010989011,91,33.89010989010989,161.83516483516485,-8.0,-84.0,170.0,0
1723967843,18.563255,73.83319,509.9,23.9978021978022,91,33.89010989010989,161.84615384615384,-8.0,-84.0,170.0,0
1723967844,18.563255,73.83319,509.9,23.894505494505495,91,33.89010989010989,161.85714285714286,-8.0,-84.0,170.0,0
1723967845,18.563255,73.83319,509.9,23.95054945054945,91,33.9010989010989,161.84615384615384,-8.0,-84.0,170.0,0
1723967846,18.563255,73.83319,509.9,24.281521739130437,92,33.869565217391305,161.0,-8.0,-84.0,170.0,0
1723967847,18.563255,73.83319,509.9,25.20434782608696,92,34.58695652173913,163.2826086956522,-8.0,-84.0,170.0,0
1723967848,18.563255,73.83319,509.9,25.508695652173916,92,34.59782608695652,163.27173913043478,-8.0,-84.0,170.0,0
1723967849,18.563255,73.83319,509.9,25.22391304347826,92,34.608695652173914,163.27173913043478,-8.0,-84.0,170.0,0
1723967850,18.563255,73.83319,509.9,25.428260869565218,92,34.608695652173914,163.27173913043478,-8.0,-84.0,170.0,0
1723967851,18.563255,73.83319,509.9,25.58695652173913,92,35.23913043478261,164.69565217391303,-8.0,-84.0,170.0,0
1723967852,18.563255,73.83319,509.9,24.492473118279573,93,35.193548387096776,163.81720430107526,-8.0,-84.0,170.0,0
1723967853,18.563255,73.83319,509.9,24.504301075268817,93,35.193548387096776,163.81720430107526,-8.0,-84.0,170.0,0
1723967854,18.563255,73.83319,509.9,24.983870967741936,93,35.193548387096776,163.81720430107526,-8.0,-84.0,170.0,0
1723967855,18.563255,73.83319,509.9,25.05698924731183,93,35.193548387096776,163.83870967741936,-8.0,-84.0,170.0,0
1723967856,18.563255,73.83319,509.9,24.577659574468086,94,34.680851063829785,163.67021276595744,-8.0,-84.0,170.0,0
1723967857,18.563255,73.83319,509.9,24.628723404255318,94,34.702127659574465,163.7127659574468,-8.0,-84.0,170.0,0
1723967858,18.563255,73.83319,509.9,24.582978723404256,94,34.702127659574465,163.7340425531915,-8.0,-84.0,170.0,0
1723967859,18.563255,73.83319,509.9,24.872340425531913,94,34.702127659574465,163.7340425531915,-8.0,-84.0,170.0,0
1723967860,18.563255,73.83319,509.9,24.887234042553192,94,34.47872340425532,165.0,-8.0,-84.0,170.0,0
1723967861,18.563255,73.83319,509.9,25.086170212765957,94,34.47872340425532,165.0,-8.0,-84.0,170.0,0
1723967862,18.563255,73.83319,509.9,24.971276595744683,94,34.47872340425532,165.0,-8.0,-84.0,170.0,0
1723967863,18.563255,73.83319,509.9,25.002127659574466,94,34.47872340425532,165.0,-8.0,-84.0,170.0,0
1723967864,18.563255,73.83319,509.9,24.929787234042553,94,34.46808510638298,165.0,-8.0,-84.0,170.0,0
1723967865,18.563255,73.83319,509.9,25.159139784946237,93,34.60215053763441,163.72043010752688,-8.0,-84.0,170.0,0
1723967866,18.563255,73.83319,509.9,25.02553191489362,94,34.138297872340424,162.39361702127658,-8.0,-84.0,170.0,0
1723967867,18.563255,73.83319,509.9,25.08494623655914,93,34.29032258064516,161.10752688172042,-8.0,-84.0,169.0,0
1723967868,18.563255,73.83319,509.9,24.809782608695652,92,34.32608695652174,161.93478260869566,-8.0,-84.0,170.0,0
1723967869,18.563255,73.83319,509.9,24.98510638297872,94,33.861702127659576,160.7340425531915,-8.0,-84.0,170.0,0
1723967870,18.563255,73.83319,509.9,24.986170212765956,94,33.861702127659576,160.7340425531915,-8.0,-84.0,170.0,0
1723967871,18.563255,73.83319,509.9,25.0,94,33.840425531914896,160.7127659574468,-8.0,-84.0,170.0,0
1723967872,18.563255,73.83319,509.9,25.01063829787234,94,33.861702127659576,160.67021276595744,-8.0,-84.0,169.0,0
1723967873,18.563255,73.83319,509.9,25.085106382978722,94,33.861702127659576,160.67021276595744,-8.0,-84.0,170.0,0
1723967874,18.563255,73.83319,509.9,25.2968085106383,94,33.861702127659576,160.67021276595744,-8.0,-84.0,170.0,0
1723967875,18.563255,73.83319,509.9,25.269148936170215,94,33.755319148936174,161.67021276595744,-8.0,-84.0,170.0,0
1723967876,18.563255,73.83319,509.9,25.535483870967745,93,33.903225806451616,160.3763440860215,-9.0,-84.0,169.0,0
1723967877,18.563255,73.83319,509.9,25.54193548387097,93,33.903225806451616,160.3763440860215,-8.0,-84.0,170.0,0
1723967878,18.563255,73.83319,509.9,25.690217391304348,92,34.53260869565217,162.4673913043478,-9.0,-84.0,169.0,0
1723967879,18.563255,73.83319,509.9,25.6752688172043,93,34.494623655913976,161.6236559139785,-9.0,-85.0,169.0,0
1723967880,18.563255,73.83319,509.9,25.568817204301077,93,34.376344086021504,163.70967741935485,-9.0,-85.0,169.0,0
1723967881,18.563255,73.83319,509.9,25.513978494623657,93,34.39784946236559,163.68817204301075,-9.0,-85.0,169.0,0
1723967882,18.563255,73.83319,509.9,25.497849462365593,93,34.39784946236559,163.68817204301075,-9.0,-85.0,169.0,0
1723967883,18.563255,73.83319,509.9,25.359574468085107,94,34.361702127659576,162.8404255319149,-9.0,-84.0,169.0,0
1723967884,18.563255,73.83319,509.9,25.55652173913043,92,35.08695652173913,162.7826086956522,-9.0,-84.0,169.0,0
1723967885,18.563255,73.83319,509.9,25.486021505376343,93,35.043010752688176,161.93548387096774,-9.0,-85.0,169.0,0
1723967886,18.563255,73.83319,509.9,24.820430107526885,93,35.043010752688176,161.93548387096774,-8.0,-84.0,169.0,0
1723967887,18.563255,73.83319,509.9,25.133333333333333,93,35.043010752688176,161.93548387096774,-9.0,-84.0,169.0,0
1723967888,18.563255,73.83319,509.9,25.09354838709677,93,34.8494623655914,162.29032258064515,-9.0,-84.0,169.0,0
1723967889,18.563255,73.83319,509.9,25.12688172043011,93,34.8494623655914,162.29032258064515,-9.0,-84.0,169.0,0
1723967890,18.563255,73.83319,509.9,25.138709677419357,93,34.8494623655914,162.29032258064515,-9.0,-84.0,169.0,0
1723967891,18.563255,73.83319,509.9,25.125806451612902,93,34.8494623655914,162.29032258064515,-9.0,-84.0,169.0,0
1723967892,18.563255,73.83319,509.9,25.465591397849465,93,34.8494623655914,162.2688172043011,-9.0,-84.0,169.0,0
1723967893,18.563255,73.83319,509.9,25.66989247311828,93,34.96774193548387,162.29032258064515,-9.0,-84.0,169.0,0
1723967894,18.563255,73.83319,509.9,25.53010752688172,93,34.333333333333336,159.8494623655914,-9.0,-84.0,169.0,0
1723967895,18.563255,73.83319,509.9,24.85531914893617,94,34.265957446808514,161.62765957446808,-9.0,-84.0,169.0,0
1723967896,18.563255,73.83319,509.9,25.124468085106383,94,34.265957446808514,161.62765957446808,-9.0,-84.0,169.0,0
1723967897,18.563255,73.83319,509.9,25.24042553191489,94,33.95744680851064,159.04255319148936,-9.0,-84.0,169.0,0
1723967898,18.563255,73.83319,509.9,24.864893617021277,94,33.95744680851064,159.04255319148936,-9.0,-84.0,169.0,0
1723967899,18.563255,73.83319,509.9,25.112765957446808,94,33.95744680851064,159.04255319148936,-9.0,-84.0,169.0,0
1723967900,18.563255,73.83319,509.9,25.285106382978725,94,33.95744680851064,159.04255319148936,-9.0,-84.0,169.0,0
1723967901,18.563255,73.83319,509.9,25.55744680851064,94,33.95744680851064,159.04255319148936,-9.0,-84.0,169.0,0
1723967902,18.563255,73.83319,509.9,25.54787234042553,94,33.680851063829785,157.38297872340425,-9.0,-84.0,169.0,0
1723967903,18.563255,73.83319,509.9,25.551063829787235,94,33.62765957446808,157.53191489361703,-9.0,-84.0,169.0,0
1723967904,18.563255,73.83319,509.9,25.455319148936173,94,33.659574468085104,157.53191489361703,-9.0,-84.0,169.0,0
1723967905,18.563255,73.83319,509.9,25.492553191489364,94,33.702127659574465,157.53191489361703,-9.0,-84.0,169.0,0
1723967906,18.563255,73.83319,509.9,25.386170212765958,94,33.691489361702125,158.54255319148936,-9.0,-84.0,169.0,0
1723967907,18.563255,73.83319,509.9,25.651063829787233,94,33.829787234042556,158.5212765957447,-9.0,-84.0,169.0,0
1723967908,18.563255,73.83319,509.9,25.581914893617018,94,34.04255319148936,158.4787234042553,-9.0,-84.0,169.0,0
1723967909,18.563255,73.83319,509.9,25.66063829787234,94,34.287234042553195,162.14893617021278,-9.0,-84.0,169.0,0
1723967910,18.563255,73.83319,509.9,25.611702127659573,94,34.41489361702128,161.5744680851064,-9.0,-84.0,169.0,0
1723967911,18.563255,73.83319,509.9,25.56276595744681,94,34.244680851063826,160.0212765957447,-9.0,-84.0,169.0,0
1723967912,18.563255,73.83319,509.9,25.486170212765956,94,34.191489361702125,159.87234042553192,-9.0,-84.0,169.0,0
1723967913,18.563255,73.83319,509.9,25.365957446808512,94,34.148936170212764,159.81914893617022,-9.0,-84.0,169.0,0
1723967914,18.563255,73.83319,509.9,25.51063829787234,94,34.11702127659574,159.80851063829786,-8.0,-84.0,169.0,0
1723967915,18.563255,73.83319,509.9,25.45851063829787,94,34.01063829787234,158.7872340425532,-9.0,-84.0,169.0,0
1723967916,18.563255,73.83319,509.9,25.588297872340426,94,34.0,158.79787234042553,-9.0,-84.0,169.0,0
1723967917,18.563255,73.83319,509.9,24.911702127659574,94,33.98936170212766,158.80851063829786,-9.0,-84.0,169.0,0
1723967918,18.563255,73.83319,509.9,25.263829787234044,94,33.98936170212766,158.82978723404256,-8.0,-84.0,169.0,0
1723967919,18.563255,73.83319,509.9,25.218279569892474,93,34.02150537634409,159.6451612903226,-9.0,-84.0,169.0,0
1723967920,18.563255,73.83319,509.9,25.422580645161293,93,34.02150537634409,159.67741935483872,-9.0,-84.0,169.0,0
1723967921,18.563255,73.83319,509.9,25.238297872340425,94,33.702127659574465,160.82978723404256,-9.0,-84.0,169.0,0
1723967922,18.563255,73.83319,509.9,25.153191489361703,94,33.861702127659576,161.0531914893617,-8.0,-84.0,169.0,0
1723967923,18.563255,73.83319,509.9,25.21808510638298,94,33.861702127659576,161.12765957446808,-9.0,-84.0,169.0,0
1723967924,18.563255,73.83319,509.9,25.080851063829787,94,33.87234042553192,161.1595744680851,-8.0,-84.0,170.0,0
1723967925,18.563255,73.83319,509.9,25.130851063829788,94,33.87234042553192,161.19148936170214,-8.0,-84.0,169.0,0
1723967926,18.563255,73.83319,509.9,25.22978723404255,94,33.87234042553192,161.22340425531914,-8.0,-84.0,170.0,0
1723967927,18.563255,73.83319,509.9,25.131914893617022,94,33.88297872340426,161.25531914893617,-8.0,-84.0,170.0,0
1723967928,18.563255,73.83319,509.9,25.087234042553188,94,33.88297872340426,161.29787234042553,-8.0,-84.0,169.0,0
1723967929,18.563255,73.83319,509.9,25.439361702127663,94,33.88297872340426,161.32978723404256,-8.0,-84.0,169.0,0
1723967930,18.563255,73.83319,509.9,25.424468085106383,94,34.58510638297872,163.59574468085106,-8.0,-84.0,170.0,0
1723967931,18.563255,73.83319,509.9,25.211702127659574,94,34.56382978723404,163.6595744680851,-8.0,-84.0,170.0,0
1723967932,18.563255,73.83319,509.9,25.261702127659575,94,34.56382978723404,163.69148936170214,-8.0,-84.0,169.0,0
1723967933,18.563255,73.83319,509.9,25.26595744680851,94,35.180851063829785,165.11702127659575,-8.0,-84.0,170.0,0
1723967934,18.563255,73.83319,509.9,25.325531914893617,94,35.191489361702125,165.1595744680851,-8.0,-84.0,170.0,0
1723967935,18.563255,73.83319,509.9,25.268085106382976,94,35.180851063829785,165.19148936170214,-8.0,-84.0,170.0,0
1723967936,18.563255,73.83319,509.9,25.243617021276595,94,35.180851063829785,165.2659574468085,-9.0,-84.0,169.0,0
1723967937,18.563255,73.83319,509.9,25.21276595744681,94,35.159574468085104,165.27659574468086,-9.0,-84.0,169.0,0
1723967938,18.563255,73.83319,509.9,25.172340425531914,94,35.148936170212764,165.27659574468086,-9.0,-84.0,169.0,0
1723967939,18.563255,73.83319,509.9,25.362765957446808,94,35.159574468085104,165.29787234042553,-9.0,-84.0,169.0,0
1723967940,18.563255,73.83319,509.9,25.266315789473687,95,34.92631578947368,164.76842105263157,-9.0,-84.0,169.0,0
1723967941,18.563255,73.83319,509.9,24.28842105263158,95,34.92631578947368,164.78947368421052,-9.0,-84.0,169.0,0
1723967942,18.563255,73.83319,509.9,24.43723404255319,94,34.744680851063826,166.93617021276594,-9.0,-84.0,169.0,0
1723967943,18.563255,73.83319,509.9,24.75263157894737,95,34.694736842105264,166.0842105263158,-9.0,-84.0,169.0,0
1723967944,18.563255,73.83319,509.9,24.68421052631579,95,34.705263157894734,166.10526315789474,-9.0,-84.0,169.0,0
1723967945,18.563255,73.83319,509.9,24.56,95,34.68421052631579,166.18947368421053,-9.0,-84.0,169.0,0
1723967946,18.563255,73.83319,509.9,24.242105263157896,95,34.67368421052632,166.2,-9.0,-84.0,169.0,0
1723967947,18.563255,73.83319,509.9,24.662105263157894,95,34.67368421052632,166.22105263157894,-9.0,-84.0,169.0,0
1723967948,18.563255,73.83319,509.9,24.652631578947368,95,34.66315789473684,166.26315789473685,-9.0,-84.0,169.0,0
1723967949,18.563255,73.83319,509.9,24.721276595744683,94,34.53191489361702,162.41489361702128,-9.0,-84.0,169.0,0
1723967950,18.563255,73.83319,509.9,24.693617021276594,94,34.38297872340426,164.5744680851064,-9.0,-84.0,169.0,0
1723967951,18.563255,73.83319,509.9,24.622340425531913,94,34.09574468085106,162.93617021276594,-9.0,-84.0,169.0,0
1723967952,18.563255,73.83319,509.9,24.980851063829785,94,34.01063829787234,163.32978723404256,-9.0,-84.0,169.0,0
1723967953,18.563255,73.83319,509.9,25.159139784946237,93,34.17204301075269,162.0215053763441,-9.0,-84.0,169.0,0
1723967954,18.563255,73.83319,509.9,24.82340425531915,94,34.0,163.35106382978722,-9.0,-84.0,169.0,0
1723967955,18.563255,73.83319,509.9,24.316129032258065,93,34.16129032258065,162.04301075268816,-9.0,-84.0,169.0,0
1723967956,18.563255,73.83319,509.9,24.679569892473115,93,34.16129032258065,162.05376344086022,-9.0,-84.0,169.0,0
1723967957,18.563255,73.83319,509.9,24.73763440860215,93,34.1505376344086,162.06451612903226,-9.0,-84.0,169.0,0
1723967958,18.563255,73.83319,509.9,25.12150537634409,93,34.043010752688176,163.10752688172042,-9.0,-84.0,169.0,0
1723967959,18.563255,73.83319,509.9,25.358064516129033,93,34.01075268817204,163.11827956989248,-9.0,-84.0,169.0,0
1723967960,18.563255,73.83319,509.9,25.310752688172045,93,33.89247311827957,162.10752688172042,-9.0,-84.0,169.0,0
1723967961,18.563255,73.83319,509.9,25.38279569892473,93,33.88172043010753,162.11827956989248,-9.0,-84.0,169.0,0
1723967962,18.563255,73.83319,509.9,25.55161290322581,93,33.88172043010753,162.1290322580645,-9.0,-84.0,169.0,0
1723967963,18.563255,73.83319,509.9,25.59354838709677,93,33.88172043010753,162.13978494623655,-9.0,-84.0,169.0,0
1723967964,18.563255,73.83319,509.9,25.26021505376344,93,33.87096774193548,162.13978494623655,-9.0,-84.0,169.0,0
1723967965,18.563255,73.83319,509.9,25.240860215053765,93,33.8494623655914,162.1720430107527,-9.0,-84.0,169.0,0
1723967966,18.563255,73.83319,509.9,25.53804347826087,92,34.141304347826086,162.3804347826087,-9.0,-84.0,169.0,0
1723967967,18.563255,73.83319,509.9,25.320652173913043,92,34.04347826086956,161.34782608695653,-8.0,-84.0,169.0,0
1723967968,18.563255,73.83319,509.9,25.302150537634407,93,34.0,160.5268817204301,-9.0,-84.0,169.0,0
1723967969,18.563255,73.83319,509.9,24.822580645161292,93,34.0,160.5268817204301,-9.0,-84.0,169.0,0
1723967970,18.563255,73.83319,509.9,24.91595744680851,94,33.702127659574465,160.35106382978722,-9.0,-84.0,169.0,0
1723967971,18.563255,73.83319,509.9,25.130851063829788,94,33.702127659574465,160.37234042553192,-9.0,-84.0,169.0,0
1723967972,18.563255,73.83319,509.9,25.134042553191488,94,33.861702127659576,159.30851063829786,-9.0,-84.0,169.0,0
1723967973,18.563255,73.83319,509.9,25.128723404255318,94,33.712765957446805,160.38297872340425,-9.0,-84.0,169.0,0
1723967974,18.563255,73.83319,509.9,25.232978723404255,94,33.702127659574465,160.38297872340425,-9.0,-84.0,169.0,0
1723967975,18.563255,73.83319,509.9,25.109574468085107,94,33.702127659574465,160.39361702127658,-9.0,-84.0,169.0,0
1723967976,18.563255,73.83319,509.9,25.065957446808508,94,33.702127659574465,160.39361702127658,-9.0,-84.0,169.0,0
1723967977,18.563255,73.83319,509.9,25.075531914893617,94,33.691489361702125,160.39361702127658,-9.0,-84.0,169.0,0
1723967978,18.563255,73.83319,509.9,25.161702127659574,94,33.712765957446805,160.4255319148936,-9.0,-84.0,169.0,0
1723967979,18.563255,73.83319,509.9,25.03191489361702,94,33.712765957446805,160.40425531914894,-9.0,-84.0,169.0,0
1723967980,18.563255,73.83319,509.9,25.127659574468087,94,33.702127659574465,160.40425531914894,-9.0,-84.0,169.0,0
1723967981,18.563255,73.83319,509.9,24.995744680851065,94,33.702127659574465,160.4787234042553,-9.0,-84.0,169.0,0
1723967982,18.563255,73.83319,509.9,24.97340425531915,94,33.702127659574465,160.4787234042553,-9.0,-84.0,169.0,0
1723967983,18.563255,73.83319,509.9,25.141935483870967,93,34.0,160.67741935483872,-9.0,-84.0,169.0,0
1723967984,18.563255,73.83319,509.9,25.174468085106383,94,33.691489361702125,160.48936170212767,-9.0,-84.0,169.0,0
1723967985,18.563255,73.83319,509.9,25.077659574468086,94,33.712765957446805,160.48936170212767,-9.0,-84.0,169.0,0
1723967986,18.563255,73.83319,509.9,25.01063829787234,94,33.712765957446805,160.48936170212767,-9.0,-84.0,169.0,0
1723967987,18.563255,73.83319,509.9,25.221276595744683,94,33.712765957446805,160.48936170212767,-9.0,-84.0,169.0,0
1723967988,18.563255,73.83319,509.9,25.168817204301074,93,34.0,160.69892473118279,-9.0,-84.0,169.0,0
1723967989,18.563255,73.83319,509.9,24.932978723404254,94,33.702127659574465,160.5,-9.0,-84.0,169.0,0
1723967990,18.563255,73.83319,509.9,25.263829787234044,94,33.702127659574465,160.5,-9.0,-84.0,169.0,0
1723967991,18.563255,73.83319,509.9,25.299999999999997,94,33.691489361702125,160.51063829787233,-9.0,-84.0,169.0,0
1723967992,18.563255,73.83319,509.9,25.394623655913975,93,33.97849462365591,160.74193548387098,-9.0,-84.0,169.0,0
1723967993,18.563255,73.83319,509.9,25.37849462365591,93,33.97849462365591,160.752688172043,-9.0,-84.0,169.0,0
1723967994,18.563255,73.83319,509.9,25.366666666666667,93,33.97849462365591,160.752688172043,-9.0,-84.0,169.0,0
1723967995,18.563255,73.83319,509.9,25.29784946236559,93,33.97849462365591,160.752688172043,-9.0,-84.0,169.0,0
1723967996,18.563255,73.83319,509.9,25.086021505376344,93,33.97849462365591,160.752688172043,-9.0,-84.0,169.0,0
1723967997,18.563255,73.83319,509.9,25.474193548387095,93,35.30107526881721,164.43010752688173,-9.0,-84.0,169.0,0
1723967998,18.563255,73.83319,509.9,25.280645161290323,93,35.30107526881721,164.43010752688173,-9.0,-84.0,169.0,0
1723967999,18.563255,73.83319,509.9,25.264516129032256,93,35.30107526881721,164.43010752688173,-9.0,-84.0,169.0,0
1723968000,18.563255,73.83319,509.9,25.39354838709677,93,35.30107526881721,164.43010752688173,-9.0,-84.0,169.0,0
1723968001,18.563255,73.83319,509.9,25.366666666666667,93,35.30107526881721,164.41935483870967,-9.0,-84.0,169.0,0
1723968002,18.563255,73.83319,509.9,25.032258064516128,93,35.30107526881721,164.41935483870967,-9.0,-84.0,169.0,0
1723968003,18.563255,73.83319,509.9,25.34516129032258,93,35.30107526881721,164.41935483870967,-9.0,-84.0,169.0,0
1723968004,18.563255,73.83319,509.9,25.307526881720428,93,35.30107526881721,164.41935483870967,-9.0,-84.0,169.0,0
1723968005,18.563255,73.83319,509.9,25.023655913978494,93,35.27956989247312,164.41935483870967,-9.0,-84.0,169.0,0
1723968006,18.563255,73.83319,509.9,25.179569892473115,93,34.83870967741935,166.01075268817203,-9.0,-84.0,169.0,0
1723968007,18.563255,73.83319,509.9,25.337634408602153,93,34.8494623655914,165.98924731182797,-9.0,-84.0,169.0,0
1723968008,18.563255,73.83319,509.9,24.758064516129032,93,34.8494623655914,165.98924731182797,-9.0,-84.0,169.0,0
1723968009,18.563255,73.83319,509.9,25.451612903225808,93,34.83870967741935,166.0,-9.0,-84.0,169.0,0
1723968010,18.563255,73.83319,509.9,25.240860215053765,93,34.83870967741935,166.0,-9.0,-84.0,168.0,0
1723968011,18.563255,73.83319,509.9,25.376344086021504,93,34.83870967741935,166.0,-9.0,-84.0,169.0,0
1723968012,18.563255,73.83319,509.9,25.394623655913975,93,34.83870967741935,166.0,-9.0,-84.0,169.0,0
1723968013,18.563255,73.83319,509.9,25.46344086021505,93,34.83870967741935,166.0,-9.0,-84.0,169.0,0
1723968014,18.563255,73.83319,509.9,25.374193548387098,93,34.83870967741935,166.0,-9.0,-84.0,169.0,0
1723968015,18.563255,73.83319,509.9,25.355913978494623,93,34.24731182795699,161.70967741935485,-9.0,-84.0,169.0,0
1723968016,18.563255,73.83319,509.9,25.462365591397848,93,34.236559139784944,161.70967741935485,-9.0,-84.0,169.0,0
1723968017,18.563255,73.83319,509.9,25.440860215053764,93,34.236559139784944,161.72043010752688,-9.0,-84.0,168.0,0
1723968018,18.563255,73.83319,509.9,,0,,,-9.0,-84.0,169.0,0
1723968019,18.563255,73.83319,509.9,25.41505376344086,186,34.236559139784944,161.69892473118279,-9.0,-84.0,169.0,0
1723968020,18.563255,73.83319,509.9,25.40537634408602,93,34.236559139784944,161.70967741935485,-9.0,-84.0,169.0,0
1723968021,18.563255,73.83319,509.9,25.419354838709676,93,34.24731182795699,161.69892473118279,-10.0,-84.0,168.0,0
1723968022,18.563255,73.83319,509.9,25.359139784946237,93,34.24731182795699,161.69892473118279,-9.0,-84.0,169.0,0
1723968023,18.563255,73.83319,509.9,25.22043010752688,93,34.24731182795699,161.69892473118279,-9.0,-84.0,169.0,0
1723968024,18.563255,73.83319,509.9,25.231182795698924,93,34.73118279569893,163.96774193548387,-9.0,-84.0,169.0,0
1723968025,18.563255,73.83319,509.9,25.292473118279567,93,34.73118279569893,163.9784946236559,-9.0,-84.0,169.0,0
1723968026,18.563255,73.83319,509.9,25.197849462365593,93,34.73118279569893,163.98924731182797,-9.0,-84.0,169.0,0
1723968027,18.563255,73.83319,509.9,25.074193548387097,93,34.73118279569893,163.98924731182797,-9.0,-84.0,169.0,0
1723968028,18.563255,73.83319,509.9,24.98172043010753,93,34.73118279569893,163.9784946236559,-10.0,-84.0,168.0,0
1723968029,18.563255,73.83319,509.9,25.177419354838708,93,34.73118279569893,163.9784946236559,-9.0,-84.0,169.0,0
1723968030,18.563255,73.83319,509.9,25.32688172043011,93,34.73118279569893,163.9784946236559,-9.0,-84.0,169.0,0
1723968031,18.563255,73.83319,509.9,25.468817204301075,93,34.70967741935484,164.0,-10.0,-84.0,168.0,0
1723968032,18.563255,73.83319,509.9,25.481521739130436,92,35.04347826086956,165.3586956521739,-10.0,-84.0,168.0,0
1723968033,18.563255,73.83319,509.9,25.530434782608697,92,35.369565217391305,166.1086956521739,-9.0,-84.0,169.0,0
1723968034,18.563255,73.83319,509.9,25.50108695652174,92,35.369565217391305,166.15217391304347,-10.0,-84.0,168.0,0
1723968035,18.563255,73.83319,509.9,25.380434782608695,92,35.369565217391305,166.15217391304347,-10.0,-84.0,168.0,0
1723968036,18.563255,73.83319,509.9,25.255434782608695,92,35.369565217391305,166.15217391304347,-9.0,-84.0,168.0,0
1723968037,18.563255,73.83319,509.9,25.344565217391303,92,35.369565217391305,166.15217391304347,-9.0,-84.0,169.0,0
1723968038,18.563255,73.83319,509.9,25.418478260869566,92,35.369565217391305,166.16304347826087,-10.0,-84.0,168.0,0
1723968039,18.563255,73.83319,509.9,25.35108695652174,92,35.369565217391305,166.16304347826087,-10.0,-84.0,168.0,0
1723968040,18.563255,73.83319,509.9,25.63478260869565,92,35.369565217391305,166.16304347826087,-10.0,-84.0,168.0,0
1723968041,18.563255,73.83319,509.9,25.32688172043011,93,35.03225806451613,165.90322580645162,-10.0,-84.0,168.0,0
1723968042,18.563255,73.83319,509.9,25.377419354838707,93,34.494623655913976,164.56989247311827,-10.0,-84.0,168.0,0
1723968043,18.563255,73.83319,509.9,25.5752688172043,93,34.494623655913976,164.56989247311827,-10.0,-84.0,168.0,0
1723968044,18.563255,73.83319,509.9,25.36451612903226,93,34.483870967741936,164.56989247311827,-9.0,-84.0,169.0,0
1723968045,18.563255,73.83319,509.9,25.37311827956989,93,34.483870967741936,164.56989247311827,-9.0,-84.0,169.0,0
1723968046,18.563255,73.83319,509.9,25.138297872340427,94,34.12765957446808,166.24468085106383,-9.0,-84.0,169.0,0
1723968047,18.563255,73.83319,509.9,25.090425531914892,94,34.1063829787234,166.20212765957447,-9.0,-84.0,169.0,0
1723968048,18.563255,73.83319,509.9,25.059574468085106,94,34.1063829787234,166.18085106382978,-9.0,-84.0,169.0,0
1723968049,18.563255,73.83319,509.9,25.072340425531916,94,34.1063829787234,166.18085106382978,-10.0,-84.0,168.0,0
1723968050,18.563255,73.83319,509.9,25.30212765957447,94,34.1063829787234,166.20212765957447,-9.0,-84.0,169.0,0
1723968051,18.563255,73.83319,509.9,25.325531914893617,94,33.723404255319146,165.54255319148936,-9.0,-84.0,169.0,0
1723968052,18.563255,73.83319,509.9,25.336170212765957,94,33.723404255319146,165.54255319148936,-10.0,-84.0,168.0,0
1723968053,18.563255,73.83319,509.9,25.412765957446812,94,33.723404255319146,165.5531914893617,-10.0,-85.0,168.0,0
1723968054,18.563255,73.83319,509.9,25.44148936170213,94,33.723404255319146,165.5531914893617,-10.0,-85.0,169.0,0
1723968055,18.563255,73.83319,509.9,25.184042553191492,94,33.723404255319146,165.5531914893617,-10.0,-85.0,168.0,0
1723968056,18.563255,73.83319,509.9,25.263829787234044,94,33.744680851063826,165.51063829787233,-9.0,-84.0,169.0,0
1723968057,18.563255,73.83319,509.9,25.43617021276596,94,34.06382978723404,164.27659574468086,-10.0,-85.0,168.0,0
1723968058,18.563255,73.83319,509.9,25.427956989247313,93,34.053763440860216,165.7311827956989,-8.0,-84.0,170.0,0
1723968059,18.563255,73.83319,509.9,25.47204301075269,93,34.053763440860216,165.7311827956989,-9.0,-84.0,169.0,0
1723968060,18.563255,73.83319,509.9,25.62688172043011,93,33.83870967741935,163.68817204301075,-9.0,-84.0,169.0,0
1723968061,18.563255,73.83319,509.9,25.422580645161293,93,33.83870967741935,163.68817204301075,-9.0,-84.0,169.0,0
1723968062,18.563255,73.83319,509.9,25.48709677419355,93,33.83870967741935,163.68817204301075,-9.0,-84.0,169.0,0
1723968063,18.563255,73.83319,509.9,25.15806451612903,93,33.83870967741935,163.68817204301075,-9.0,-84.0,169.0,0
