timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1724396116,18.5632917,73.8331767,509.0,25.76701030927835,97,31.701030927835053,164.05154639175257,0.0,-66.0,176.0,0
1724396117,18.5632917,73.8331767,509.0,25.735051546391755,97,31.701030927835053,164.05154639175257,0.0,-66.0,175.0,0
1724396118,18.5632917,73.8331767,509.0,25.662886597938147,97,31.608247422680414,163.06185567010309,0.0,-67.0,176.0,0
1724396119,18.5632917,73.8331767,509.0,25.68762886597938,97,31.608247422680414,163.06185567010309,0.0,-66.0,176.0,0
1724396120,18.5632917,73.8331767,509.0,25.95360824742268,97,31.608247422680414,163.06185567010309,0.0,-66.0,176.0,0
1724396121,18.5632917,73.8331767,509.0,26.290721649484535,97,31.608247422680414,163.06185567010309,0.0,-67.0,176.0,0
1724396122,18.5632917,73.8331767,509.0,26.33814432989691,97,31.608247422680414,163.06185567010309,0.0,-67.0,176.0,0
1724396123,18.5632917,73.8331767,509.0,26.298969072164947,97,31.608247422680414,163.06185567010309,0.0,-66.0,176.0,0
1724396124,18.5632917,73.8331767,509.0,26.271134020618558,97,31.608247422680414,163.06185567010309,0.0,-66.0,176.0,0
1724396125,18.5632917,73.8331767,509.0,26.405154639175258,97,31.608247422680414,163.06185567010309,0.0,-67.0,176.0,0
1724396126,18.5632917,73.8331767,509.0,26.04639175257732,97,31.5979381443299,163.06185567010309,0.0,-66.0,176.0,0
1724396127,18.5632917,73.8331767,509.0,26.202061855670102,97,31.5979381443299,163.06185567010309,0.0,-67.0,176.0,0
1724396128,18.5632917,73.8331767,509.0,25.970103092783503,97,31.5979381443299,163.06185567010309,0.0,-67.0,176.0,0
1724396129,18.5632917,73.8331767,509.0,26.004123711340206,97,31.5979381443299,163.06185567010309,0.0,-67.0,176.0,0
1724396130,18.5632917,73.8331767,509.0,26.14020618556701,97,31.5979381443299,163.06185567010309,0.0,-67.0,176.0,0
1724396131,18.5632917,73.8331767,509.0,25.959793814432988,97,31.5979381443299,163.0721649484536,0.0,-67.0,176.0,0
1724396132,18.5632917,73.8331767,509.0,25.874226804123712,97,31.515463917525775,164.5979381443299,0.0,-67.0,176.0,0
1724396133,18.5632917,73.8331767,509.0,25.843298969072166,97,32.27835051546392,165.23711340206185,0.0,-67.0,176.0,0
1724396134,18.5632917,73.8331767,509.0,25.84432989690722,97,32.27835051546392,165.23711340206185,0.0,-67.0,176.0,0
1724396135,18.5632917,73.8331767,509.0,25.796907216494848,97,32.27835051546392,165.23711340206185,0.0,-67.0,176.0,0
1724396136,18.5632917,73.8331767,509.0,25.582474226804123,97,32.27835051546392,165.23711340206185,0.0,-67.0,176.0,0
1724396137,18.5632917,73.8331767,509.0,25.584536082474227,97,32.27835051546392,165.23711340206185,0.0,-66.0,176.0,0
1724396138,18.5632917,73.8331767,509.0,25.756701030927836,97,32.27835051546392,165.2164948453608,0.0,-67.0,176.0,0
1724396139,18.5632917,73.8331767,509.0,25.608247422680414,97,32.27835051546392,165.2164948453608,0.0,-67.0,176.0,0
1724396140,18.5632917,73.8331767,509.0,25.65833333333333,96,32.322916666666664,166.19791666666666,0.0,-67.0,176.0,0
1724396141,18.5632917,73.8331767,509.0,25.684375,96,32.3125,165.59375,0.0,-66.0,176.0,0
1724396142,18.5632917,73.8331767,509.0,25.66082474226804,97,31.50515463917526,164.0,0.0,-67.0,176.0,0
1724396143,18.5632917,73.8331767,509.0,25.730927835051546,97,32.2680412371134,164.63917525773195,0.0,-67.0,176.0,0
1724396144,18.5632917,73.8331767,509.0,25.536082474226806,97,32.2680412371134,164.63917525773195,0.0,-67.0,176.0,0
1724396145,18.5632917,73.8331767,509.0,25.4979381443299,97,32.2680412371134,164.63917525773195,0.0,-66.0,176.0,0
1724396146,18.5632917,73.8331767,509.0,25.558762886597936,97,32.2680412371134,164.63917525773195,0.0,-67.0,176.0,0
1724396147,18.5632917,73.8331767,509.0,25.584536082474227,97,32.2680412371134,164.63917525773195,0.0,-67.0,176.0,0
1724396148,18.5632917,73.8331767,509.0,25.814432989690722,97,32.24742268041237,164.659793814433,0.0,-66.0,176.0,0
1724396149,18.5632917,73.8331767,509.0,25.857731958762884,97,32.24742268041237,164.659793814433,0.0,-67.0,176.0,0
1724396150,18.5632917,73.8331767,509.0,25.583505154639173,97,32.07216494845361,165.5979381443299,0.0,-66.0,176.0,0
1724396151,18.5632917,73.8331767,509.0,25.602061855670105,97,32.07216494845361,165.5979381443299,0.0,-66.0,176.0,0
1724396152,18.5632917,73.8331767,509.0,25.65567010309278,97,32.06185567010309,165.5979381443299,0.0,-67.0,176.0,0
1724396153,18.5632917,73.8331767,509.0,25.74536082474227,97,32.04123711340206,165.63917525773195,0.0,-67.0,176.0,0
1724396154,18.5632917,73.8331767,509.0,25.782291666666666,96,32.072916666666664,166.27083333333334,0.0,-67.0,176.0,0
1724396155,18.5632917,73.8331767,509.0,25.526041666666668,96,32.072916666666664,166.27083333333334,0.0,-67.0,176.0,0
1724396156,18.5632917,73.8331767,509.0,25.62061855670103,97,32.02061855670103,165.61855670103094,0.0,-67.0,176.0,0
1724396157,18.5632917,73.8331767,509.0,25.756701030927836,97,32.02061855670103,165.5979381443299,0.0,-66.0,176.0,0
1724396158,18.5632917,73.8331767,509.0,25.67835051546392,97,32.03092783505155,165.5979381443299,0.0,-67.0,176.0,0
1724396159,18.5632917,73.8331767,509.0,25.623711340206185,97,31.917525773195877,165.6701030927835,0.0,-67.0,176.0,0
1724396160,18.5632917,73.8331767,509.0,25.743298969072164,97,31.917525773195877,165.6701030927835,0.0,-67.0,176.0,0
1724396161,18.5632917,73.8331767,509.0,25.787628865979382,97,31.927835051546392,165.6701030927835,0.0,-67.0,176.0,0
1724396162,18.5632917,73.8331767,509.0,25.531958762886596,97,31.927835051546392,165.75257731958763,0.0,-67.0,176.0,0
1724396163,18.5632917,73.8331767,509.0,25.807216494845363,97,31.927835051546392,165.75257731958763,0.0,-66.0,176.0,0
1724396164,18.5632917,73.8331767,509.0,25.90416666666667,96,31.979166666666668,166.40625,0.0,-67.0,176.0,0
1724396165,18.5632917,73.8331767,509.0,25.581443298969074,97,31.90721649484536,165.75257731958763,0.0,-67.0,176.0,0
1724396166,18.5632917,73.8331767,509.0,25.830927835051547,97,31.90721649484536,165.75257731958763,0.0,-66.0,176.0,0
1724396167,18.5632917,73.8331767,509.0,25.464948453608248,97,31.90721649484536,165.75257731958763,0.0,-66.0,176.0,0
1724396168,18.5632917,73.8331767,509.0,25.743298969072164,97,31.90721649484536,165.75257731958763,0.0,-67.0,176.0,0
1724396169,18.5632917,73.8331767,509.0,25.721649484536083,97,31.75257731958763,166.76288659793815,0.0,-67.0,176.0,0
1724396170,18.5632917,73.8331767,509.0,25.776288659793817,97,31.75257731958763,166.77319587628867,0.0,-67.0,176.0,0
1724396171,18.5632917,73.8331767,509.0,25.74536082474227,97,31.75257731958763,166.77319587628867,0.0,-67.0,176.0,0
1724396172,18.5632917,73.8331767,509.0,25.691752577319587,97,31.77319587628866,166.77319587628867,0.0,-67.0,176.0,0
1724396173,18.5632917,73.8331767,509.0,25.74536082474227,97,31.75257731958763,166.77319587628867,0.0,-67.0,176.0,0
1724396174,18.5632917,73.8331767,509.0,25.76701030927835,97,31.77319587628866,166.81443298969072,0.0,-66.0,176.0,0
1724396175,18.5632917,73.8331767,509.0,25.79381443298969,97,31.75257731958763,166.81443298969072,0.0,-67.0,176.0,0
1724396176,18.5632917,73.8331767,509.0,25.874226804123712,97,31.75257731958763,166.81443298969072,0.0,-67.0,176.0,0
1724396177,18.5632917,73.8331767,509.0,25.723711340206183,97,31.75257731958763,166.81443298969072,0.0,-67.0,176.0,0
1724396178,18.5632917,73.8331767,509.0,25.61443298969072,97,31.711340206185568,165.9278350515464,0.0,-67.0,176.0,0
1724396179,18.5632917,73.8331767,509.0,25.81237113402062,97,31.690721649484537,165.94845360824743,0.0,-67.0,176.0,0
1724396180,18.5632917,73.8331767,509.0,25.68762886597938,97,31.690721649484537,165.98969072164948,0.0,-67.0,176.0,0
1724396181,18.5632917,73.8331767,509.0,25.857731958762884,97,31.68041237113402,166.0,0.0,-66.0,176.0,0
1724396182,18.5632917,73.8331767,509.0,25.702061855670102,97,31.68041237113402,166.0,0.0,-67.0,176.0,0
1724396183,18.5632917,73.8331767,509.0,25.825773195876288,97,31.68041237113402,166.0,0.0,-67.0,176.0,0
1724396184,18.5632917,73.8331767,509.0,25.556701030927837,97,32.01030927835052,164.79381443298968,0.0,-67.0,176.0,0
1724396185,18.5632917,73.8331767,509.0,25.461855670103095,97,31.4020618556701,162.4536082474227,0.0,-66.0,176.0,0
1724396186,18.5632917,73.8331767,509.0,25.444329896907217,97,31.4020618556701,162.4536082474227,0.0,-67.0,176.0,0
1724396187,18.5632917,73.8331767,509.0,25.60625,96,31.583333333333332,161.72916666666666,0.0,-67.0,176.0,0
1724396188,18.5632917,73.8331767,509.0,25.76354166666667,96,31.583333333333332,161.72916666666666,0.0,-66.0,175.0,0
1724396189,18.5632917,73.8331767,509.0,25.669072164948453,97,31.309278350515463,160.72164948453607,0.0,-66.0,175.0,0
1724396190,18.5632917,73.8331767,509.0,25.637113402061857,97,31.309278350515463,160.72164948453607,0.0,-66.0,175.0,0
1724396191,18.5632917,73.8331767,509.0,25.647422680412372,97,31.257731958762886,160.8659793814433,0.0,-67.0,176.0,0
1724396192,18.5632917,73.8331767,509.0,25.475257731958763,97,30.54639175257732,160.22680412371133,0.0,-67.0,176.0,0
1724396193,18.5632917,73.8331767,509.0,25.517525773195874,97,31.329896907216494,160.84536082474227,0.0,-67.0,176.0,0
1724396194,18.5632917,73.8331767,509.0,25.798969072164947,97,31.422680412371133,160.82474226804123,0.0,-67.0,176.0,0
1724396195,18.5632917,73.8331767,509.0,25.857731958762884,97,31.556701030927837,160.8041237113402,0.0,-67.0,176.0,0
1724396196,18.5632917,73.8331767,509.0,25.804123711340207,97,31.75257731958763,160.77319587628867,0.0,-67.0,176.0,0
1724396197,18.5632917,73.8331767,509.0,25.814432989690722,97,31.97938144329897,164.3298969072165,0.0,-67.0,176.0,0
1724396198,18.5632917,73.8331767,509.0,25.875,96,32.15625,164.39583333333334,0.0,-67.0,176.0,0
1724396199,18.5632917,73.8331767,509.0,25.85684210526316,95,32.14736842105263,164.81052631578947,0.0,-67.0,176.0,0
1724396200,18.5632917,73.8331767,509.0,25.74639175257732,97,31.989690721649485,163.09278350515464,0.0,-67.0,176.0,0
1724396201,18.5632917,73.8331767,509.0,26.10721649484536,97,31.95876288659794,163.04123711340208,0.0,-67.0,176.0,0
1724396202,18.5632917,73.8331767,509.0,24.81237113402062,97,31.927835051546392,163.03092783505156,0.0,-67.0,176.0,0
1724396203,18.5632917,73.8331767,509.0,25.509278350515466,97,31.927835051546392,163.03092783505156,0.0,-67.0,176.0,0
1724396204,18.5632917,73.8331767,509.0,25.063917525773196,97,31.927835051546392,163.04123711340208,0.0,-67.0,176.0,0
1724396205,18.5632917,73.8331767,509.0,25.255670103092786,97,32.52577319587629,164.22680412371133,0.0,-67.0,176.0,0
1724396206,18.5632917,73.8331767,509.0,25.246875,96,32.583333333333336,164.875,0.0,-67.0,175.0,0
1724396207,18.5632917,73.8331767,509.0,25.346875,96,32.59375,164.90625,0.0,-66.0,176.0,0
1724396208,18.5632917,73.8331767,509.0,25.222916666666666,96,33.270833333333336,166.52083333333334,0.0,-66.0,176.0,0
1724396209,18.5632917,73.8331767,509.0,25.453125,96,33.28125,166.54166666666666,0.0,-66.0,176.0,0
1724396210,18.5632917,73.8331767,509.0,25.517894736842102,95,33.38947368421053,167.1157894736842,0.0,-66.0,176.0,0
1724396211,18.5632917,73.8331767,509.0,25.545833333333334,96,33.28125,166.59375,0.0,-66.0,176.0,0
1724396212,18.5632917,73.8331767,509.0,25.453125,96,33.28125,166.63541666666666,0.0,-66.0,176.0,0
1724396213,18.5632917,73.8331767,509.0,25.171875,96,33.270833333333336,166.6875,0.0,-66.0,176.0,0
1724396214,18.5632917,73.8331767,509.0,25.163541666666664,96,33.083333333333336,167.04166666666666,0.0,-67.0,176.0,0
1724396215,18.5632917,73.8331767,509.0,25.282291666666666,96,33.104166666666664,167.0625,0.0,-66.0,176.0,0
1724396216,18.5632917,73.8331767,509.0,25.20104166666667,96,33.114583333333336,167.08333333333334,0.0,-67.0,176.0,0
1724396217,18.5632917,73.8331767,509.0,25.215625,96,32.822916666666664,168.13541666666666,0.0,-67.0,176.0,0
1724396218,18.5632917,73.8331767,509.0,25.166666666666668,96,32.822916666666664,168.16666666666666,0.0,-66.0,176.0,0
1724396219,18.5632917,73.8331767,509.0,25.376041666666666,96,32.822916666666664,168.20833333333334,0.0,-66.0,176.0,0
1724396220,18.5632917,73.8331767,509.0,25.245833333333334,96,32.822916666666664,168.23958333333334,0.0,-66.0,176.0,0
1724396221,18.5632917,73.8331767,509.0,25.596875,96,32.822916666666664,168.27083333333334,0.0,-67.0,176.0,0
1724396222,18.5632917,73.8331767,509.0,25.619791666666668,96,32.822916666666664,168.3125,0.0,-67.0,176.0,0
1724396223,18.5632917,73.8331767,509.0,25.337113402061853,97,32.48453608247423,168.75257731958763,0.0,-66.0,175.0,0
1724396224,18.5632917,73.8331767,509.0,25.356701030927834,97,32.48453608247423,168.7835051546392,0.0,-67.0,175.0,0
1724396225,18.5632917,73.8331767,509.0,25.329166666666666,96,32.583333333333336,169.38541666666666,0.0,-66.0,175.0,0
1724396226,18.5632917,73.8331767,509.0,25.490526315789474,95,32.67368421052632,170.65263157894736,0.0,-67.0,176.0,0
1724396227,18.5632917,73.8331767,509.0,25.208333333333332,96,32.375,169.58333333333334,0.0,-67.0,176.0,0
1724396228,18.5632917,73.8331767,509.0,25.365263157894734,95,32.45263157894737,170.2842105263158,0.0,-67.0,176.0,0
1724396229,18.5632917,73.8331767,509.0,25.485263157894735,95,32.45263157894737,170.31578947368422,0.0,-67.0,176.0,0
1724396230,18.5632917,73.8331767,509.0,25.782978723404256,94,32.744680851063826,171.46808510638297,0.0,-67.0,176.0,0
1724396231,18.5632917,73.8331767,509.0,25.755208333333332,96,32.385416666666664,169.65625,0.0,-67.0,176.0,0
1724396232,18.5632917,73.8331767,509.0,25.696875000000002,96,32.375,169.67708333333334,0.0,-67.0,176.0,0
1724396233,18.5632917,73.8331767,509.0,25.56041666666667,96,32.260416666666664,167.05208333333334,0.0,-67.0,176.0,0
1724396234,18.5632917,73.8331767,509.0,25.610416666666666,96,32.25,167.0625,0.0,-67.0,176.0,0
1724396235,18.5632917,73.8331767,509.0,26.08020833333333,96,32.25,167.07291666666666,0.0,-66.0,176.0,0
1724396236,18.5632917,73.8331767,509.0,25.931250000000002,96,32.239583333333336,167.09375,0.0,-67.0,176.0,0
1724396237,18.5632917,73.8331767,509.0,25.894791666666666,96,32.239583333333336,167.11458333333334,0.0,-67.0,176.0,0
1724396238,18.5632917,73.8331767,509.0,25.896874999999998,96,32.239583333333336,167.11458333333334,0.0,-67.0,176.0,0
1724396239,18.5632917,73.8331767,509.0,25.9875,96,32.21875,167.13541666666666,0.0,-67.0,176.0,0
1724396240,18.5632917,73.8331767,509.0,25.967708333333334,96,32.21875,167.09375,0.0,-66.0,176.0,0
1724396241,18.5632917,73.8331767,509.0,25.988541666666666,96,32.197916666666664,167.10416666666666,0.0,-66.0,176.0,0
1724396242,18.5632917,73.8331767,509.0,,0,,,0.0,-67.0,176.0,0
1724396243,18.5632917,73.8331767,509.0,26.09166666666667,192,31.807291666666668,166.83333333333334,0.0,-67.0,176.0,0
1724396244,18.5632917,73.8331767,509.0,25.926041666666666,96,32.177083333333336,167.17708333333334,0.0,-67.0,176.0,0
1724396245,18.5632917,73.8331767,509.0,26.009375000000002,96,32.166666666666664,167.17708333333334,0.0,-67.0,176.0,0
1724396246,18.5632917,73.8331767,509.0,26.089583333333334,96,32.166666666666664,167.1875,0.0,-67.0,176.0,0
1724396247,18.5632917,73.8331767,509.0,25.719791666666666,96,32.15625,167.20833333333334,0.0,-67.0,176.0,0
1724396248,18.5632917,73.8331767,509.0,25.488541666666666,96,32.15625,167.20833333333334,0.0,-67.0,176.0,0
1724396249,18.5632917,73.8331767,509.0,25.570833333333336,96,32.145833333333336,167.21875,0.0,-67.0,176.0,0
1724396250,18.5632917,73.8331767,509.0,25.442708333333332,96,32.125,167.25,0.0,-67.0,176.0,0
1724396251,18.5632917,73.8331767,509.0,25.378125,96,32.03125,166.26041666666666,0.0,-67.0,176.0,0
1724396252,18.5632917,73.8331767,509.0,25.322916666666668,96,32.020833333333336,166.26041666666666,0.0,-67.0,176.0,0
1724396253,18.5632917,73.8331767,509.0,25.545263157894738,95,32.305263157894736,167.32631578947368,0.0,-67.0,176.0,0
1724396254,18.5632917,73.8331767,509.0,25.47578947368421,95,32.294736842105266,167.32631578947368,0.0,-67.0,176.0,0
1724396255,18.5632917,73.8331767,509.0,25.650526315789474,95,32.305263157894736,167.32631578947368,0.0,-67.0,176.0,0
1724396256,18.5632917,73.8331767,509.0,25.64526315789474,95,32.294736842105266,167.33684210526314,0.0,-66.0,176.0,0
1724396257,18.5632917,73.8331767,509.0,25.857446808510637,94,32.351063829787236,168.0212765957447,0.0,-67.0,176.0,0
1724396258,18.5632917,73.8331767,509.0,25.77578947368421,95,32.294736842105266,167.34736842105264,0.0,-66.0,176.0,0
1724396259,18.5632917,73.8331767,509.0,25.648421052631576,95,32.28421052631579,167.34736842105264,0.0,-67.0,176.0,0
1724396260,18.5632917,73.8331767,509.0,25.716842105263158,95,32.27368421052632,167.33684210526314,0.0,-67.0,176.0,0
1724396261,18.5632917,73.8331767,509.0,25.568421052631578,95,32.06315789473684,164.58947368421053,0.0,-67.0,176.0,0
1724396262,18.5632917,73.8331767,509.0,25.37473684210526,95,32.05263157894737,164.61052631578949,1.0,-67.0,176.0,0
1724396263,18.5632917,73.8331767,509.0,25.02,95,32.01052631578948,164.6,1.0,-66.0,176.0,0
1724396264,18.5632917,73.8331767,509.0,25.620212765957447,94,32.202127659574465,163.11702127659575,0.0,-67.0,175.0,0
1724396265,18.5632917,73.8331767,509.0,25.519148936170215,94,32.191489361702125,163.11702127659575,0.0,-67.0,175.0,0
1724396266,18.5632917,73.8331767,509.0,25.474736842105262,95,32.0,164.61052631578949,0.0,-67.0,175.0,0
1724396267,18.5632917,73.8331767,509.0,25.60842105263158,95,32.02105263157895,164.61052631578949,0.0,-67.0,176.0,0
1724396268,18.5632917,73.8331767,509.0,25.65157894736842,95,32.01052631578948,164.58947368421053,0.0,-66.0,176.0,0
1724396269,18.5632917,73.8331767,509.0,25.333333333333332,96,32.416666666666664,165.73958333333334,0.0,-67.0,176.0,0
1724396270,18.5632917,73.8331767,509.0,25.567708333333332,96,32.604166666666664,164.65625,0.0,-67.0,176.0,0
1724396271,18.5632917,73.8331767,509.0,25.58125,96,32.416666666666664,165.76041666666666,0.0,-67.0,176.0,0
1724396272,18.5632917,73.8331767,509.0,25.721052631578946,95,32.642105263157895,167.09473684210528,0.0,-67.0,176.0,0
1724396273,18.5632917,73.8331767,509.0,25.676041666666666,96,33.083333333333336,167.33333333333334,0.0,-67.0,176.0,0
1724396274,18.5632917,73.8331767,509.0,25.534375,96,33.083333333333336,167.3125,0.0,-67.0,176.0,0
1724396275,18.5632917,73.8331767,509.0,25.559375,96,33.083333333333336,167.3125,0.0,-67.0,176.0,0
1724396276,18.5632917,73.8331767,509.0,25.631249999999998,96,33.072916666666664,167.32291666666666,0.0,-67.0,176.0,0
1724396277,18.5632917,73.8331767,509.0,25.605208333333334,96,33.072916666666664,167.32291666666666,0.0,-67.0,176.0,0
1724396278,18.5632917,73.8331767,509.0,25.693749999999998,96,32.885416666666664,167.66666666666666,0.0,-67.0,176.0,0
1724396279,18.5632917,73.8331767,509.0,25.599999999999998,96,32.885416666666664,167.66666666666666,0.0,-67.0,176.0,0
1724396280,18.5632917,73.8331767,509.0,25.557291666666668,96,32.875,167.67708333333334,0.0,-67.0,176.0,0
1724396281,18.5632917,73.8331767,509.0,25.469791666666666,96,32.875,167.67708333333334,0.0,-67.0,176.0,0
1724396282,18.5632917,73.8331767,509.0,25.615624999999998,96,32.708333333333336,169.47916666666666,0.0,-67.0,176.0,0
1724396283,18.5632917,73.8331767,509.0,25.748958333333334,96,32.708333333333336,169.47916666666666,0.0,-67.0,176.0,0
1724396284,18.5632917,73.8331767,509.0,25.639583333333334,96,32.708333333333336,169.47916666666666,0.0,-67.0,176.0,0
1724396285,18.5632917,73.8331767,509.0,25.690625,96,32.697916666666664,169.48958333333334,0.0,-67.0,176.0,0
1724396286,18.5632917,73.8331767,509.0,25.715625,96,32.697916666666664,169.48958333333334,0.0,-66.0,176.0,0
1724396287,18.5632917,73.8331767,509.0,25.683157894736844,95,32.51578947368421,171.18947368421053,0.0,-66.0,176.0,0
1724396288,18.5632917,73.8331767,509.0,25.589473684210525,95,32.51578947368421,171.18947368421053,0.0,-67.0,176.0,0
1724396289,18.5632917,73.8331767,509.0,25.306250000000002,96,32.427083333333336,170.58333333333334,0.0,-66.0,175.0,0
1724396290,18.5632917,73.8331767,509.0,25.556250000000002,96,32.302083333333336,169.8125,0.0,-66.0,175.0,0
1724396291,18.5632917,73.8331767,509.0,25.484536082474225,97,32.03092783505155,169.35051546391753,0.0,-67.0,176.0,0
1724396292,18.5632917,73.8331767,509.0,25.445360824742266,97,32.03092783505155,169.35051546391753,0.0,-67.0,176.0,0
1724396293,18.5632917,73.8331767,509.0,25.307216494845363,97,32.03092783505155,169.35051546391753,0.0,-67.0,176.0,0
1724396294,18.5632917,73.8331767,509.0,25.410416666666666,96,32.114583333333336,169.9375,0.0,-67.0,176.0,0
1724396295,18.5632917,73.8331767,509.0,25.20721649484536,97,32.03092783505155,169.35051546391753,0.0,-67.0,176.0,0
1724396296,18.5632917,73.8331767,509.0,25.356701030927834,97,31.917525773195877,166.7319587628866,0.0,-67.0,176.0,0
1724396297,18.5632917,73.8331767,509.0,25.59381443298969,97,31.90721649484536,166.7422680412371,0.0,-67.0,176.0,0
1724396298,18.5632917,73.8331767,509.0,25.290721649484535,97,31.90721649484536,166.7422680412371,0.0,-67.0,176.0,0
1724396299,18.5632917,73.8331767,509.0,25.13854166666667,96,31.989583333333332,167.30208333333334,0.0,-67.0,176.0,0
1724396300,18.5632917,73.8331767,509.0,25.353125000000002,96,31.875,165.57291666666666,0.0,-67.0,176.0,0
1724396301,18.5632917,73.8331767,509.0,25.45263157894737,95,31.926315789473684,166.23157894736843,0.0,-66.0,176.0,0
1724396302,18.5632917,73.8331767,509.0,25.493684210526318,95,31.926315789473684,166.23157894736843,0.0,-67.0,176.0,0
1724396303,18.5632917,73.8331767,509.0,25.40421052631579,95,31.926315789473684,166.23157894736843,0.0,-67.0,176.0,0
1724396304,18.5632917,73.8331767,509.0,25.389473684210525,95,31.91578947368421,166.23157894736843,0.0,-67.0,176.0,0
1724396305,18.5632917,73.8331767,509.0,25.303157894736845,95,31.8,165.25263157894736,0.0,-67.0,176.0,0
1724396306,18.5632917,73.8331767,509.0,25.461702127659574,94,31.829787234042552,166.2340425531915,0.0,-67.0,176.0,0
1724396307,18.5632917,73.8331767,509.0,25.548936170212766,94,32.01063829787234,166.60638297872342,0.0,-67.0,176.0,0
1724396308,18.5632917,73.8331767,509.0,25.418947368421055,95,31.8,165.25263157894736,0.0,-67.0,176.0,0
1724396309,18.5632917,73.8331767,509.0,25.35473684210526,95,31.705263157894738,164.2421052631579,0.0,-67.0,176.0,0
1724396310,18.5632917,73.8331767,509.0,25.593684210526316,95,31.705263157894738,164.2421052631579,0.0,-67.0,176.0,0
1724396311,18.5632917,73.8331767,509.0,25.328125,96,31.65625,163.60416666666666,0.0,-66.0,176.0,0
1724396312,18.5632917,73.8331767,509.0,25.24791666666667,96,31.645833333333332,163.60416666666666,0.0,-66.0,176.0,0
1724396313,18.5632917,73.8331767,509.0,25.108333333333334,96,31.645833333333332,163.60416666666666,0.0,-67.0,176.0,0
1724396314,18.5632917,73.8331767,509.0,25.306250000000002,96,31.645833333333332,163.59375,0.0,-67.0,176.0,0
1724396315,18.5632917,73.8331767,509.0,25.34583333333333,96,31.645833333333332,163.59375,0.0,-67.0,175.0,0
1724396316,18.5632917,73.8331767,509.0,25.381249999999998,96,31.645833333333332,163.63541666666666,0.0,-67.0,176.0,0
1724396317,18.5632917,73.8331767,509.0,25.188541666666666,96,31.645833333333332,163.63541666666666,0.0,-67.0,176.0,0
1724396318,18.5632917,73.8331767,509.0,25.049484536082478,97,31.567010309278352,163.11340206185568,0.0,-67.0,176.0,0
1724396319,18.5632917,73.8331767,509.0,24.92886597938144,97,31.567010309278352,163.11340206185568,0.0,-67.0,176.0,0
1724396320,18.5632917,73.8331767,509.0,24.902083333333334,96,31.645833333333332,163.63541666666666,0.0,-66.0,176.0,0
1724396321,18.5632917,73.8331767,509.0,25.0,97,31.556701030927837,163.11340206185568,0.0,-67.0,176.0,0
1724396322,18.5632917,73.8331767,509.0,24.814432989690722,97,31.556701030927837,163.11340206185568,0.0,-67.0,176.0,0
1724396323,18.5632917,73.8331767,509.0,24.84432989690722,97,31.556701030927837,163.11340206185568,0.0,-67.0,176.0,0
1724396324,18.5632917,73.8331767,509.0,24.95625,96,31.739583333333332,164.45833333333334,0.0,-66.0,176.0,0
1724396325,18.5632917,73.8331767,509.0,25.004166666666666,96,31.739583333333332,164.45833333333334,0.0,-66.0,176.0,0
1724396326,18.5632917,73.8331767,509.0,25.281443298969073,97,31.536082474226806,163.16494845360825,0.0,-66.0,176.0,0
1724396327,18.5632917,73.8331767,509.0,25.305208333333336,96,31.21875,162.83333333333334,0.0,-67.0,176.0,0
1724396328,18.5632917,73.8331767,509.0,25.540206185567012,97,31.536082474226806,163.16494845360825,0.0,-67.0,176.0,0
1724396329,18.5632917,73.8331767,509.0,25.403092783505155,97,31.536082474226806,163.20618556701032,0.0,-67.0,176.0,0
1724396330,18.5632917,73.8331767,509.0,25.122680412371135,97,31.515463917525775,163.18556701030928,0.0,-67.0,176.0,0
1724396331,18.5632917,73.8331767,509.0,25.413265306122447,98,31.20408163265306,162.8469387755102,0.0,-67.0,176.0,0
1724396332,18.5632917,73.8331767,509.0,25.313402061855673,97,31.391752577319586,164.1340206185567,0.0,-67.0,176.0,0
1724396333,18.5632917,73.8331767,509.0,25.218367346938777,98,31.193877551020407,162.80612244897958,0.0,-67.0,176.0,0
1724396334,18.5632917,73.8331767,509.0,25.48775510204082,98,31.214285714285715,162.79591836734693,0.0,-66.0,176.0,0
1724396335,18.5632917,73.8331767,509.0,25.20714285714286,98,31.214285714285715,162.79591836734693,0.0,-67.0,176.0,0
1724396336,18.5632917,73.8331767,509.0,25.258762886597935,97,31.257731958762886,163.41237113402062,0.0,-67.0,176.0,0
1724396337,18.5632917,73.8331767,509.0,25.12783505154639,97,31.257731958762886,163.4020618556701,0.0,-67.0,176.0,0
1724396338,18.5632917,73.8331767,509.0,25.087755102040816,98,31.214285714285715,162.8673469387755,0.0,-67.0,176.0,0
1724396339,18.5632917,73.8331767,509.0,25.1265306122449,98,31.214285714285715,162.8673469387755,0.0,-67.0,176.0,0
1724396340,18.5632917,73.8331767,509.0,25.217346938775513,98,31.214285714285715,162.8673469387755,0.0,-67.0,175.0,0
1724396341,18.5632917,73.8331767,509.0,25.155102040816324,98,31.214285714285715,162.89795918367346,0.0,-66.0,176.0,0
1724396342,18.5632917,73.8331767,509.0,25.34285714285714,98,31.214285714285715,162.89795918367346,0.0,-67.0,176.0,0
1724396343,18.5632917,73.8331767,509.0,25.344897959183676,98,31.214285714285715,162.89795918367346,0.0,-67.0,176.0,0
1724396344,18.5632917,73.8331767,509.0,24.948979591836736,98,31.214285714285715,162.89795918367346,0.0,-67.0,176.0,0
