timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1725025819,18.5633367,73.8332333,503.9,25.596969696969698,99,31.181818181818183,146.54545454545453,0.0,-82.0,178.0,0
1725025820,18.5633367,73.8332333,503.9,25.573737373737377,99,31.181818181818183,146.56565656565655,-1.0,-82.0,178.0,0
1725025821,18.5633367,73.8332333,503.9,25.770707070707072,99,31.19191919191919,146.58585858585857,-1.0,-82.0,178.0,0
1725025822,18.5633367,73.8332333,503.9,25.75353535353535,99,31.171717171717173,146.62626262626262,0.0,-82.0,179.0,0
1725025823,18.5633367,73.8332333,503.9,25.802020202020202,99,31.171717171717173,146.64646464646464,0.0,-82.0,178.0,0
1725025824,18.5633367,73.8332333,503.9,25.805050505050502,99,31.171717171717173,146.66666666666666,-1.0,-82.0,178.0,0
1725025825,18.5633367,73.8332333,503.9,25.794949494949492,99,31.171717171717173,146.68686868686868,-1.0,-82.0,178.0,0
1725025826,18.5633367,73.8332333,503.9,25.772727272727273,99,31.171717171717173,146.6969696969697,-1.0,-82.0,178.0,0
1725025827,18.5633367,73.8332333,503.9,25.69090909090909,99,31.171717171717173,146.7171717171717,-1.0,-82.0,178.0,0
1725025828,18.5633367,73.8332333,503.9,25.794949494949492,99,31.171717171717173,146.72727272727272,0.0,-82.0,178.0,0
1725025829,18.5633367,73.8332333,503.9,25.758585858585857,99,31.171717171717173,146.73737373737373,-1.0,-82.0,178.0,0
1725025830,18.5633367,73.8332333,503.9,25.78181818181818,99,31.171717171717173,146.75757575757575,-1.0,-82.0,178.0,0
1725025831,18.5633367,73.8332333,503.9,25.792929292929294,99,31.171717171717173,146.76767676767676,-1.0,-82.0,178.0,0
1725025832,18.5633367,73.8332333,503.9,25.902020202020203,99,31.171717171717173,146.77777777777777,-1.0,-82.0,178.0,0
1725025833,18.5633367,73.8332333,503.9,25.723232323232324,99,31.171717171717173,146.78787878787878,0.0,-82.0,178.0,0
1725025834,18.5633367,73.8332333,503.9,25.851515151515155,99,31.161616161616163,146.7979797979798,-1.0,-82.0,178.0,0
1725025835,18.5633367,73.8332333,503.9,25.83939393939394,99,31.161616161616163,146.8080808080808,-1.0,-82.0,178.0,0
1725025836,18.5633367,73.8332333,503.9,25.738383838383836,99,32.42424242424242,151.23232323232324,-1.0,-82.0,178.0,0
1725025837,18.5633367,73.8332333,503.9,25.72525252525253,99,32.4040404040404,151.24242424242425,-1.0,-82.0,178.0,0
1725025838,18.5633367,73.8332333,503.9,25.727272727272727,99,32.38383838383838,151.23232323232324,0.0,-82.0,178.0,0
1725025839,18.5633367,73.8332333,503.9,25.75656565656566,99,32.38383838383838,151.24242424242425,0.0,-82.0,178.0,0
1725025840,18.5633367,73.8332333,503.9,25.633333333333333,99,32.38383838383838,151.24242424242425,0.0,-82.0,178.0,0
1725025841,18.5633367,73.8332333,503.9,25.776767676767676,99,32.38383838383838,151.25252525252526,-1.0,-82.0,178.0,0
1725025842,18.5633367,73.8332333,503.9,25.80606060606061,99,32.37373737373738,151.26262626262627,0.0,-82.0,178.0,0
1725025843,18.5633367,73.8332333,503.9,25.794949494949492,99,32.38383838383838,151.26262626262627,0.0,-82.0,179.0,0
1725025844,18.5633367,73.8332333,503.9,25.790909090909093,99,32.38383838383838,151.27272727272728,-1.0,-82.0,178.0,0
1725025845,18.5633367,73.8332333,503.9,25.84040404040404,99,32.19191919191919,150.64646464646464,-1.0,-82.0,178.0,0
1725025846,18.5633367,73.8332333,503.9,26.007070707070707,99,32.19191919191919,150.64646464646464,-1.0,-82.0,178.0,0
1725025847,18.5633367,73.8332333,503.9,25.814141414141414,99,32.19191919191919,150.64646464646464,0.0,-82.0,178.0,0
1725025848,18.5633367,73.8332333,503.9,25.817171717171718,99,32.19191919191919,150.64646464646464,-1.0,-82.0,178.0,0
1725025849,18.5633367,73.8332333,503.9,25.883838383838384,99,32.19191919191919,150.65656565656565,-1.0,-82.0,178.0,0
1725025850,18.5633367,73.8332333,503.9,25.620202020202022,99,32.17171717171717,150.66666666666666,-1.0,-82.0,178.0,0
1725025851,18.5633367,73.8332333,503.9,25.656565656565657,99,32.16161616161616,150.72727272727272,-1.0,-82.0,178.0,0
1725025852,18.5633367,73.8332333,503.9,25.682828282828282,99,32.17171717171717,150.7171717171717,0.0,-82.0,178.0,0
1725025853,18.5633367,73.8332333,503.9,25.56868686868687,99,32.17171717171717,150.72727272727272,-1.0,-82.0,178.0,0
1725025854,18.5633367,73.8332333,503.9,25.78484848484848,99,31.666666666666668,149.4747474747475,-1.0,-82.0,178.0,0
1725025855,18.5633367,73.8332333,503.9,25.63939393939394,99,31.666666666666668,149.4848484848485,-1.0,-82.0,177.0,0
1725025856,18.5633367,73.8332333,503.9,25.719191919191918,99,31.666666666666668,149.4848484848485,-1.0,-82.0,178.0,0
1725025857,18.5633367,73.8332333,503.9,25.714141414141412,99,31.666666666666668,149.4848484848485,0.0,-82.0,178.0,0
1725025858,18.5633367,73.8332333,503.9,25.751515151515154,99,31.666666666666668,149.4949494949495,0.0,-82.0,178.0,0
1725025859,18.5633367,73.8332333,503.9,25.748484848484846,99,31.666666666666668,149.4949494949495,-1.0,-82.0,178.0,0
1725025860,18.5633367,73.8332333,503.9,26.005050505050505,99,31.666666666666668,149.4949494949495,-1.0,-82.0,178.0,0
1725025861,18.5633367,73.8332333,503.9,25.936363636363634,99,31.656565656565657,149.5151515151515,-1.0,-82.0,178.0,0
1725025862,18.5633367,73.8332333,503.9,25.936363636363634,99,31.646464646464647,149.53535353535352,-1.0,-82.0,178.0,0
1725025863,18.5633367,73.8332333,503.9,25.761616161616164,99,31.2020202020202,147.97979797979798,-1.0,-82.0,178.0,0
1725025864,18.5633367,73.8332333,503.9,25.770707070707072,99,31.19191919191919,147.989898989899,-1.0,-82.0,178.0,0
1725025865,18.5633367,73.8332333,503.9,25.709090909090907,99,31.19191919191919,147.989898989899,-1.0,-82.0,178.0,0
1725025866,18.5633367,73.8332333,503.9,25.91717171717172,99,31.19191919191919,147.989898989899,0.0,-82.0,178.0,0
1725025867,18.5633367,73.8332333,503.9,25.828282828282827,99,31.19191919191919,148.0,0.0,-82.0,178.0,0
1725025868,18.5633367,73.8332333,503.9,25.845454545454544,99,31.19191919191919,148.0,-1.0,-82.0,178.0,0
1725025869,18.5633367,73.8332333,503.9,25.842424242424244,99,31.19191919191919,148.0,-1.0,-82.0,178.0,0
1725025870,18.5633367,73.8332333,503.9,25.78484848484848,99,31.19191919191919,148.0,-1.0,-82.0,178.0,0
1725025871,18.5633367,73.8332333,503.9,25.788888888888888,99,31.19191919191919,148.010101010101,-1.0,-82.0,178.0,0
1725025872,18.5633367,73.8332333,503.9,25.717171717171716,99,31.08080808080808,147.06060606060606,0.0,-82.0,178.0,0
1725025873,18.5633367,73.8332333,503.9,25.783838383838383,99,31.08080808080808,147.06060606060606,0.0,-82.0,178.0,0
1725025874,18.5633367,73.8332333,503.9,25.822222222222223,99,31.08080808080808,147.06060606060606,-1.0,-82.0,178.0,0
1725025875,18.5633367,73.8332333,503.9,25.64949494949495,99,31.08080808080808,147.07070707070707,-1.0,-82.0,178.0,0
1725025876,18.5633367,73.8332333,503.9,25.72525252525253,99,31.08080808080808,147.08080808080808,-1.0,-82.0,178.0,0
1725025877,18.5633367,73.8332333,503.9,25.620202020202022,99,31.08080808080808,147.08080808080808,-1.0,-82.0,178.0,0
1725025878,18.5633367,73.8332333,503.9,25.815151515151513,99,31.08080808080808,147.08080808080808,-1.0,-82.0,178.0,0
1725025879,18.5633367,73.8332333,503.9,25.575757575757574,99,31.04040404040404,146.24242424242425,-1.0,-82.0,178.0,0
1725025880,18.5633367,73.8332333,503.9,25.50808080808081,99,31.12121212121212,146.56565656565655,-1.0,-82.0,178.0,0
1725025881,18.5633367,73.8332333,503.9,25.465,100,30.89,146.84,-1.0,-82.0,178.0,0
1725025882,18.5633367,73.8332333,503.9,25.355999999999998,100,30.89,146.88,-1.0,-82.0,178.0,0
1725025883,18.5633367,73.8332333,503.9,25.61111111111111,99,31.12121212121212,146.63636363636363,-1.0,-82.0,178.0,0
1725025884,18.5633367,73.8332333,503.9,25.386868686868688,99,31.12121212121212,146.64646464646464,-1.0,-82.0,178.0,0
1725025885,18.5633367,73.8332333,503.9,25.635,100,30.9,146.91,-1.0,-82.0,178.0,0
1725025886,18.5633367,73.8332333,503.9,25.599,100,30.89,146.93,0.0,-82.0,178.0,0
1725025887,18.5633367,73.8332333,503.9,25.148000000000003,100,30.89,146.95,-1.0,-82.0,178.0,0
1725025888,18.5633367,73.8332333,503.9,25.145,100,30.88,146.98,-1.0,-82.0,178.0,0
1725025889,18.5633367,73.8332333,503.9,25.475,100,30.88,147.01,-1.0,-82.0,178.0,0
1725025890,18.5633367,73.8332333,503.9,25.584,100,30.87,147.03,-1.0,-82.0,178.0,0
1725025891,18.5633367,73.8332333,503.9,25.395,100,30.86,147.05,-1.0,-82.0,178.0,0
1725025892,18.5633367,73.8332333,503.9,25.392,100,30.86,147.06,-1.0,-82.0,178.0,0
1725025893,18.5633367,73.8332333,503.9,25.379,100,30.86,147.07,-1.0,-82.0,178.0,0
1725025894,18.5633367,73.8332333,503.9,25.491,100,30.86,147.09,-1.0,-82.0,178.0,0
1725025895,18.5633367,73.8332333,503.9,25.654,100,30.86,147.1,-1.0,-82.0,178.0,0
1725025896,18.5633367,73.8332333,503.9,25.396,100,30.84,147.15,-1.0,-82.0,178.0,0
1725025897,18.5633367,73.8332333,503.9,25.595959595959595,99,30.7979797979798,145.9090909090909,-1.0,-82.0,178.0,0
1725025898,18.5633367,73.8332333,503.9,25.354,100,30.83,147.19,-1.0,-82.0,178.0,0
1725025899,18.5633367,73.8332333,503.9,25.406,100,30.83,147.2,-1.0,-82.0,178.0,0
1725025900,18.5633367,73.8332333,503.9,25.593000000000004,100,31.49,149.31,-1.0,-82.0,178.0,0
1725025901,18.5633367,73.8332333,503.9,25.61,100,31.49,149.3,-1.0,-82.0,178.0,0
1725025902,18.5633367,73.8332333,503.9,25.559,100,32.08,151.58,-1.0,-82.0,178.0,0
1725025903,18.5633367,73.8332333,503.9,25.635,100,32.08,151.59,-1.0,-82.0,178.0,0
1725025904,18.5633367,73.8332333,503.9,25.404,100,32.09,151.56,-1.0,-82.0,178.0,0
1725025905,18.5633367,73.8332333,503.9,25.436,100,32.11,151.55,-1.0,-82.0,178.0,0
1725025906,18.5633367,73.8332333,503.9,25.462,100,32.06,151.58,-1.0,-82.0,178.0,0
1725025907,18.5633367,73.8332333,503.9,25.401999999999997,100,32.06,151.54,0.0,-82.0,178.0,0
1725025908,18.5633367,73.8332333,503.9,25.34,100,32.06,151.55,0.0,-82.0,178.0,0
1725025909,18.5633367,73.8332333,503.9,25.408,100,31.98,150.77,0.0,-82.0,178.0,0
1725025910,18.5633367,73.8332333,503.9,25.439,100,31.98,150.79,-1.0,-82.0,178.0,0
1725025911,18.5633367,73.8332333,503.9,25.268,100,31.87,150.96,-1.0,-82.0,178.0,0
1725025912,18.5633367,73.8332333,503.9,25.353,100,31.87,150.98,0.0,-82.0,178.0,0
1725025913,18.5633367,73.8332333,503.9,25.396,100,31.87,150.97,-1.0,-82.0,178.0,0
1725025914,18.5633367,73.8332333,503.9,25.261,100,31.85,150.97,-1.0,-82.0,178.0,0
1725025915,18.5633367,73.8332333,503.9,25.31,100,31.85,150.98,-1.0,-82.0,178.0,0
1725025916,18.5633366667,73.8332333333,503.9,25.271,100,31.84,150.96,-1.0,-82.0,178.0,0
1725025917,18.5633367,73.8332333,503.9,25.319000000000003,100,31.84,150.97,-1.0,-82.0,178.0,0
1725025918,18.5633367,73.8332333,503.9,25.525,100,31.84,150.97,0.0,-82.0,178.0,0
1725025919,18.5633367,73.8332333,503.9,25.467,100,31.63,152.17,0.0,-82.0,178.0,0
1725025920,18.5633367,73.8332333,503.9,25.44,100,31.34,149.74,-1.0,-82.0,178.0,0
1725025921,18.5633367,73.8332333,503.9,25.315,100,31.34,149.74,0.0,-82.0,178.0,0
1725025922,18.5633367,73.8332333,503.9,25.358,100,31.34,149.75,-1.0,-82.0,178.0,0
1725025923,18.5633367,73.8332333,503.9,25.408,100,31.34,149.75,-1.0,-82.0,178.0,0
1725025924,18.5633367,73.8332333,503.9,25.319000000000003,100,31.34,149.75,-1.0,-82.0,178.0,0
1725025925,18.5633367,73.8332333,503.9,25.339000000000002,100,31.34,149.76,0.0,-82.0,178.0,0
1725025926,18.5633367,73.8332333,503.9,25.333000000000002,100,31.34,149.76,-1.0,-82.0,178.0,0
1725025927,18.5633367,73.8332333,503.9,25.235,100,31.34,149.76,-1.0,-82.0,178.0,0
1725025928,18.5633367,73.8332333,503.9,25.386,100,31.07,148.21,-1.0,-82.0,178.0,0
1725025929,18.5633367,73.8332333,503.9,25.145,100,31.54,150.31,-1.0,-82.0,178.0,0
1725025930,18.5633367,73.8332333,503.9,25.26,100,31.53,150.31,-1.0,-82.0,178.0,0
1725025931,18.5633367,73.8332333,503.9,25.194000000000003,100,31.52,150.33,-1.0,-82.0,178.0,0
1725025932,18.5633367,73.8332333,503.9,25.24,100,31.52,150.33,-1.0,-82.0,178.0,0
1725025933,18.5633367,73.8332333,503.9,25.285,100,31.52,150.33,0.0,-82.0,178.0,0
1725025934,18.5633367,73.8332333,503.9,25.219,100,31.52,150.33,-1.0,-82.0,178.0,0
1725025935,18.5633367,73.8332333,503.9,25.211,100,31.52,150.34,-1.0,-82.0,178.0,0
1725025936,18.5633367,73.8332333,503.9,25.176,100,31.52,150.34,-1.0,-82.0,178.0,0
1725025937,18.5633366667,73.8332333333,503.9,24.987,100,32.0,151.67,-1.0,-82.0,178.0,0
1725025938,18.5633367,73.8332333,503.9,25.178,100,31.92,150.89,-1.0,-82.0,178.0,0
1725025939,18.5633367,73.8332333,503.9,25.025,100,31.88,150.07,-1.0,-82.0,178.0,0
1725025940,18.5633367,73.8332333,503.9,24.951,100,31.94,150.29,0.0,-82.0,178.0,0
1725025941,18.5633367,73.8332333,503.9,25.014,100,31.95,150.32,-1.0,-82.0,178.0,0
1725025942,18.5633367,73.8332333,503.9,25.088,100,31.95,150.35,0.0,-82.0,178.0,0
1725025943,18.5633367,73.8332333,503.9,25.043000000000003,100,31.95,150.37,-1.0,-82.0,178.0,0
1725025944,18.5633367,73.8332333,503.9,25.098000000000003,100,31.96,150.4,-1.0,-82.0,178.0,0
1725025945,18.5633367,73.8332333,503.9,25.031,100,31.95,150.41,-1.0,-82.0,178.0,0
1725025946,18.5633367,73.8332333,503.9,25.038,100,31.84,150.6,-1.0,-82.0,178.0,0
1725025947,18.5633367,73.8332333,503.9,25.069000000000003,100,31.84,150.62,-1.0,-82.0,178.0,0
1725025948,18.5633367,73.8332333,503.9,25.105,100,31.63,151.83,-1.0,-82.0,178.0,0
1725025949,18.5633367,73.8332333,503.9,25.124000000000002,100,31.63,151.85,-1.0,-82.0,178.0,0
1725025950,18.5633367,73.8332333,503.9,24.96,100,31.63,151.87,-1.0,-82.0,178.0,0
1725025951,18.5633367,73.8332333,503.9,25.153000000000002,100,31.63,151.89,-1.0,-82.0,178.0,0
1725025952,18.5633367,73.8332333,503.9,25.039,100,31.63,151.9,-1.0,-82.0,178.0,0
1725025953,18.5633367,73.8332333,503.9,24.974,100,31.61,151.9,-1.0,-82.0,178.0,0
1725025954,18.5633366667,73.8332333333,503.9,25.017,100,31.63,151.97,0.0,-82.0,178.0,0
1725025955,18.5633367,73.8332333,503.9,24.954,100,31.63,151.99,-1.0,-82.0,178.0,0
1725025956,18.5633367,73.8332333,503.9,24.954,100,31.34,149.57,0.0,-82.0,178.0,0
1725025957,18.5633367,73.8332333,503.9,24.944000000000003,100,31.08,148.03,-1.0,-82.0,178.0,0
1725025958,18.5633367,73.8332333,503.9,25.004,100,31.08,148.01,-1.0,-82.0,178.0,0
1725025959,18.5633367,73.8332333,503.9,24.965,100,31.1,148.02,-1.0,-82.0,178.0,0
1725025960,18.5633367,73.8332333,503.9,25.049,100,31.1,148.03,0.0,-82.0,178.0,0
1725025961,18.5633367,73.8332333,503.9,25.006,100,31.1,148.04,-1.0,-82.0,178.0,0
1725025962,18.5633367,73.8332333,503.9,24.896,100,31.09,148.05,-1.0,-82.0,178.0,0
1725025963,18.5633367,73.8332333,503.9,24.985,100,31.09,148.06,-1.0,-82.0,178.0,0
1725025964,18.5633367,73.8332333,503.9,25.121,100,31.11,148.07,-1.0,-82.0,178.0,0
1725025965,18.5633367,73.8332333,503.9,25.131999999999998,100,30.92,148.08,-1.0,-82.0,178.0,0
1725025966,18.5633367,73.8332333,503.9,24.982,100,30.79,147.15,-1.0,-82.0,178.0,0
1725025967,18.5633367,73.8332333,503.9,25.194000000000003,100,30.79,147.16,0.0,-82.0,178.0,0
1725025968,18.5633367,73.8332333,503.9,25.043000000000003,100,30.79,147.16,0.0,-82.0,178.0,0
1725025969,18.5633367,73.8332333,503.9,25.069000000000003,100,30.79,147.17,-1.0,-82.0,178.0,0
1725025970,18.5633367,73.8332333,503.9,25.041,100,30.78,147.18,-1.0,-82.0,178.0,0
1725025971,18.5633367,73.8332333,503.9,25.076999999999998,100,30.78,147.17,-1.0,-82.0,178.0,0
1725025972,18.5633367,73.8332333,503.9,25.101999999999997,100,30.78,147.18,-1.0,-82.0,178.0,0
1725025973,18.5633367,73.8332333,503.9,25.229,100,30.78,147.19,-1.0,-82.0,178.0,0
1725025974,18.5633367,73.8332333,503.9,25.401,100,30.78,147.19,0.0,-82.0,178.0,0
1725025975,18.5633367,73.8332333,503.9,25.308000000000003,100,30.78,147.2,-1.0,-82.0,178.0,0
1725025976,18.5633367,73.8332333,503.9,25.198,100,30.78,147.2,-1.0,-82.0,178.0,0
1725025977,18.5633367,73.8332333,503.9,25.331999999999997,100,30.78,147.17,0.0,-82.0,178.0,0
1725025978,18.5633367,73.8332333,503.9,25.261,100,30.78,147.17,-1.0,-82.0,178.0,0
1725025979,18.5633367,73.8332333,503.9,25.309,100,30.78,147.18,-1.0,-82.0,178.0,0
1725025980,18.5633367,73.8332333,503.9,25.254,100,30.77,147.2,-1.0,-82.0,178.0,0
1725025981,18.5633367,73.8332333,503.9,25.255555555555556,99,31.07070707070707,147.96969696969697,-1.0,-82.0,178.0,0
1725025982,18.5633367,73.8332333,503.9,25.535353535353536,99,31.07070707070707,147.96969696969697,0.0,-82.0,178.0,0
1725025983,18.5633367,73.8332333,503.9,25.46868686868687,99,31.737373737373737,150.1010101010101,-1.0,-82.0,178.0,0
1725025984,18.5633367,73.8332333,503.9,25.477777777777778,99,32.333333333333336,152.3939393939394,-1.0,-82.0,178.0,0
1725025985,18.5633367,73.8332333,503.9,25.484848484848484,99,32.333333333333336,152.3939393939394,-1.0,-82.0,178.0,0
1725025986,18.5633367,73.8332333,503.9,25.556122448979593,98,32.63265306122449,153.25510204081633,-1.0,-82.0,178.0,0
1725025987,18.5633367,73.8332333,503.9,25.61530612244898,98,32.63265306122449,153.25510204081633,-1.0,-82.0,178.0,0
1725025988,18.5633367,73.8332333,503.9,25.583673469387755,98,32.63265306122449,153.25510204081633,-1.0,-82.0,178.0,0
1725025989,18.5633367,73.8332333,503.9,25.35757575757576,99,32.333333333333336,152.42424242424244,-1.0,-82.0,178.0,0
1725025990,18.5633367,73.8332333,503.9,25.444444444444443,99,32.333333333333336,152.42424242424244,0.0,-82.0,178.0,0
1725025991,18.5633367,73.8332333,503.9,25.449494949494948,99,32.35353535353536,152.46464646464648,-1.0,-82.0,178.0,0
1725025992,18.5633367,73.8332333,503.9,25.157575757575756,99,32.282828282828284,151.6969696969697,-1.0,-82.0,178.0,0
1725025993,18.5633366667,73.8332333333,503.9,25.22222222222222,99,32.17171717171717,151.85858585858585,0.0,-82.0,178.0,0
1725025994,18.5633367,73.8332333,503.9,25.54285714285714,98,32.46938775510204,152.73469387755102,-1.0,-82.0,178.0,0
1725025995,18.5633367,73.8332333,503.9,25.583673469387755,98,32.46938775510204,152.74489795918367,0.0,-82.0,178.0,0
1725025996,18.5633367,73.8332333,503.9,25.410204081632653,98,32.46938775510204,152.74489795918367,0.0,-82.0,178.0,0
1725025997,18.5633367,73.8332333,503.9,25.305102040816326,98,32.47959183673469,152.75510204081633,0.0,-82.0,178.0,0
1725025998,18.5633367,73.8332333,503.9,25.382653061224488,98,32.47959183673469,152.77551020408163,-1.0,-82.0,178.0,0
1725025999,18.5633367,73.8332333,503.9,25.393877551020406,98,32.43877551020408,151.94897959183675,0.0,-82.0,178.0,0
1725026000,18.5633367,73.8332333,503.9,25.442857142857143,98,32.46938775510204,152.05102040816325,-1.0,-82.0,178.0,0
1725026001,18.5633367,73.8332333,503.9,25.505102040816325,98,32.265306122448976,153.29591836734693,-1.0,-82.0,178.0,0
1725026002,18.5633367,73.8332333,503.9,25.34591836734694,98,31.979591836734695,150.8469387755102,0.0,-82.0,178.0,0
1725026003,18.5633366667,73.8332333333,503.9,25.251020408163264,98,31.989795918367346,150.87755102040816,0.0,-82.0,178.0,0
1725026004,18.5633367,73.8332333,503.9,25.355102040816327,98,31.989795918367346,150.90816326530611,0.0,-82.0,178.0,0
1725026005,18.5633367,73.8332333,503.9,25.379591836734694,98,32.0,150.9387755102041,-1.0,-82.0,178.0,0
1725026006,18.5633367,73.8332333,503.9,25.28673469387755,98,32.0,150.96938775510205,-1.0,-82.0,178.0,0
1725026007,18.5633367,73.8332333,503.9,25.33469387755102,98,32.0,150.98979591836735,0.0,-82.0,178.0,0
1725026008,18.5633367,73.8332333,503.9,25.41443298969072,97,32.24742268041237,150.81443298969072,-1.0,-82.0,178.0,0
1725026009,18.5633367,73.8332333,503.9,25.15353535353535,99,31.717171717171716,150.22222222222223,-1.0,-82.0,178.0,0
1725026010,18.5633367,73.8332333,503.9,25.398979591836735,98,31.744897959183675,149.4795918367347,-1.0,-82.0,178.0,0
1725026011,18.5633367,73.8332333,503.9,25.306122448979593,98,31.744897959183675,149.5,-1.0,-82.0,178.0,0
1725026012,18.5633114,73.8332235,507.9,25.13469387755102,98,31.551020408163264,149.5204081632653,-1.0,-82.0,178.0,0
1725026013,18.5633088,73.8332233,508.1,25.105102040816327,98,31.53061224489796,149.5612244897959,-1.0,-82.0,178.0,0
1725026014,18.5633098,73.8332262,508.29999999999995,25.28673469387755,98,31.489795918367346,149.58163265306123,-1.0,-82.0,178.0,0
1725026015,18.56331,73.8332252,508.4,25.302040816326528,98,31.489795918367346,149.60204081632654,-1.0,-82.0,178.0,0
1725026016,18.5633114,73.8332265,508.6,25.260204081632654,98,31.489795918367346,149.62244897959184,0.0,-82.0,178.0,0
1725026017,18.5633117,73.8332267,508.6,25.41122448979592,98,31.489795918367346,149.64285714285714,-1.0,-82.0,178.0,0
1725026018,18.5633117,73.8332267,508.6,25.327551020408162,98,31.489795918367346,149.6530612244898,-1.0,-82.0,178.0,0
1725026019,18.5633117,73.8332267,508.6,25.241836734693877,98,31.387755102040817,148.72448979591837,-1.0,-82.0,178.0,0
1725026020,18.5633117,73.8332267,508.6,25.49896907216495,97,31.61855670103093,148.50515463917526,-1.0,-82.0,178.0,0
1725026021,18.5633117,73.8332267,508.6,25.363265306122447,98,31.387755102040817,148.74489795918367,-1.0,-82.0,178.0,0
1725026022,18.5633117,73.8332267,508.6,25.13469387755102,98,31.387755102040817,148.76530612244898,0.0,-82.0,178.0,0
1725026023,18.5633117,73.8332267,508.6,25.357731958762884,97,31.61855670103093,147.39175257731958,-1.0,-82.0,178.0,0
1725026024,18.5633117,73.8332267,508.6,25.352577319587628,97,31.61855670103093,147.4020618556701,-1.0,-82.0,178.0,0
1725026025,18.5633117,73.8332267,508.6,25.183673469387756,98,31.377551020408163,148.78571428571428,-1.0,-82.0,178.0,0
1725026026,18.5633117,73.8332267,508.6,25.195918367346938,98,31.357142857142858,148.80612244897958,-1.0,-82.0,178.0,0
1725026027,18.5633117,73.8332267,508.6,25.068367346938775,98,31.346938775510203,148.8673469387755,0.0,-82.0,178.0,0
1725026028,18.5633117,73.8332267,508.6,25.132653061224488,98,31.357142857142858,148.87755102040816,0.0,-82.0,178.0,0
1725026029,18.5633117,73.8332267,508.6,24.915151515151514,99,31.050505050505052,150.74747474747474,0.0,-82.0,178.0,0
1725026030,18.5633117,73.8332267,508.6,24.833000000000002,100,30.77,149.95,-1.0,-82.0,178.0,0
1725026031,18.5633116667,73.8332266667,508.6,24.77777777777778,99,31.0,148.62626262626262,-1.0,-82.0,178.0,0
1725026032,18.5633117,73.8332267,508.6,24.845454545454544,99,31.0,148.62626262626262,-1.0,-82.0,178.0,0
1725026033,18.5633117,73.8332267,508.6,24.76060606060606,99,31.0,148.63636363636363,-1.0,-82.0,178.0,0
1725026034,18.5633117,73.8332267,508.6,24.89090909090909,99,30.98989898989899,148.64646464646464,-1.0,-82.0,178.0,0
1725026035,18.5633117,73.8332267,508.6,25.08877551020408,98,31.214285714285715,148.41836734693877,-1.0,-82.0,178.0,0
1725026036,18.5633117,73.8332267,508.6,24.992857142857144,98,31.214285714285715,148.42857142857142,-1.0,-82.0,178.0,0
1725026037,18.5633117,73.8332267,508.6,25.022448979591836,98,31.20408163265306,148.44897959183675,-1.0,-82.0,178.0,0
1725026038,18.5633117,73.8332267,508.6,25.11122448979592,98,31.193877551020407,148.46938775510205,0.0,-82.0,178.0,0
1725026039,18.5633117,73.8332267,508.6,25.34285714285714,98,31.193877551020407,148.5,-1.0,-82.0,178.0,0
1725026040,18.5633117,73.8332267,508.6,25.387755102040817,98,31.193877551020407,148.5,-1.0,-82.0,178.0,0
1725026041,18.5633117,73.8332267,508.6,25.3734693877551,98,31.193877551020407,148.51020408163265,-1.0,-82.0,178.0,0
1725026042,18.5633117,73.8332267,508.6,25.31530612244898,98,31.193877551020407,148.51020408163265,-1.0,-82.0,178.0,0
1725026043,18.5633117,73.8332267,508.6,25.189795918367345,98,31.193877551020407,148.5204081632653,-1.0,-82.0,178.0,0
1725026044,18.5633117,73.8332267,508.6,25.294897959183675,98,31.183673469387756,148.5204081632653,-1.0,-82.0,178.0,0
1725026045,18.5633117,73.8332267,508.6,25.314285714285717,98,31.183673469387756,148.53061224489795,-1.0,-82.0,178.0,0
1725026046,18.5633117,73.8332267,508.6,25.11530612244898,98,31.183673469387756,148.53061224489795,-1.0,-82.0,178.0,0
1725026047,18.5633117,73.8332267,508.6,25.385714285714286,98,31.183673469387756,148.5408163265306,-1.0,-82.0,178.0,0
1725026048,18.5633117,73.8332267,508.6,25.194949494949498,99,31.545454545454547,150.33333333333334,-1.0,-82.0,178.0,0
1725026049,18.5633117,73.8332267,508.6,25.005050505050505,99,32.14141414141414,152.62626262626262,-1.0,-82.0,178.0,0
1725026050,18.5633117,73.8332267,508.6,24.962626262626266,99,32.14141414141414,152.63636363636363,0.0,-82.0,178.0,0
1725026051,18.5633117,73.8332267,508.6,25.125252525252527,99,32.14141414141414,152.63636363636363,-1.0,-82.0,178.0,0
1725026052,18.5633117,73.8332267,508.6,25.107070707070704,99,32.14141414141414,152.63636363636363,-1.0,-82.0,178.0,0
1725026053,18.5633117,73.8332267,508.6,25.005050505050505,99,32.14141414141414,152.64646464646464,0.0,-82.0,178.0,0
1725026054,18.5633117,73.8332267,508.6,25.15353535353535,99,32.14141414141414,152.64646464646464,-1.0,-82.0,178.0,0
1725026055,18.5633117,73.8332267,508.6,25.154545454545456,99,32.14141414141414,152.65656565656565,-1.0,-82.0,178.0,0
1725026056,18.5633117,73.8332267,508.6,25.060606060606062,99,32.14141414141414,152.65656565656565,-1.0,-82.0,178.0,0
1725026057,18.5633117,73.8332267,508.6,25.181818181818183,99,32.06060606060606,151.85858585858585,-1.0,-82.0,178.0,0
