timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1725104002,18.5634233,73.8332167,515.3,24.641,100,29.92,153.07,6.0,-88.0,6.0,1
1725104003,18.5634233,73.8332167,515.3,24.705,100,29.92,153.07,6.0,-88.0,5.0,1
1725104004,18.5634233,73.8332167,515.3,24.69,100,29.94,153.07,5.0,-88.0,5.0,1
1725104005,18.5634233,73.8332167,515.3,24.773000000000003,100,29.94,153.06,5.0,-88.0,5.0,1
1725104006,18.5634233,73.8332167,515.3,24.732,100,29.94,153.06,5.0,-88.0,5.0,1
1725104007,18.5634233,73.8332167,515.3,24.744,100,29.94,153.06,5.0,-88.0,5.0,1
1725104008,18.5634233,73.8332167,515.3,24.603,100,29.94,153.06,5.0,-88.0,5.0,1
1725104009,18.5634233,73.8332167,515.3,24.601,100,29.94,153.08,6.0,-88.0,6.0,1
1725104010,18.5634233,73.8332167,515.3,24.586,100,29.94,153.08,5.0,-88.0,5.0,1
1725104011,18.5634233,73.8332167,515.3,24.49,100,29.96,153.08,5.0,-88.0,5.0,1
1725104012,18.5634233,73.8332167,515.3,24.287128712871286,101,29.673267326732674,154.7128712871287,6.0,-88.0,5.0,1
1725104013,18.5634233,73.8332167,515.3,24.571287128712868,101,29.673267326732674,154.77227722772278,6.0,-88.0,6.0,1
1725104014,18.5634233,73.8332167,515.3,24.519801980198018,101,30.95049504950495,158.33663366336634,6.0,-88.0,5.0,1
1725104015,18.5634233,73.8332167,515.3,24.752,100,31.23,156.9,5.0,-88.0,5.0,1
1725104016,18.5634233,73.8332167,515.3,24.807,100,31.23,156.9,6.0,-88.0,5.0,1
1725104017,18.5634233,73.8332167,515.3,24.808000000000003,100,31.23,156.9,5.0,-88.0,5.0,1
1725104018,18.5634233,73.8332167,515.3,24.719801980198017,101,30.95049504950495,158.33663366336634,5.0,-88.0,5.0,1
1725104019,18.5634233,73.8332167,515.3,24.66039603960396,101,30.95049504950495,158.33663366336634,6.0,-88.0,5.0,1
1725104020,18.5634233,73.8332167,515.3,24.730693069306934,101,30.95049504950495,158.33663366336634,5.0,-88.0,4.0,1
1725104021,18.5634233,73.8332167,515.3,24.544554455445546,101,30.95049504950495,158.33663366336634,6.0,-88.0,5.0,1
1725104022,18.5634233,73.8332167,515.3,24.625742574257423,101,30.95049504950495,158.33663366336634,5.0,-88.0,5.0,1
1725104023,18.5634233,73.8332167,515.3,24.47227722772277,101,30.81188118811881,158.2970297029703,5.0,-88.0,5.0,1
1725104024,18.5634233,73.8332167,515.3,24.555445544554455,101,30.81188118811881,158.2970297029703,5.0,-88.0,5.0,1
1725104025,18.5634233,73.8332167,515.3,24.321782178217823,101,30.81188118811881,158.2970297029703,6.0,-88.0,5.0,1
1725104026,18.5634233,73.8332167,515.3,24.407920792079207,101,30.81188118811881,158.2970297029703,6.0,-88.0,6.0,1
1725104027,18.5634233,73.8332167,515.3,24.361386138613863,101,30.81188118811881,158.2970297029703,5.0,-88.0,5.0,1
1725104028,18.5634233,73.8332167,515.3,24.334653465346538,101,30.821782178217823,158.2970297029703,5.0,-88.0,5.0,1
1725104029,18.5634233,73.8332167,515.3,24.39306930693069,101,30.831683168316832,158.30693069306932,5.0,-88.0,5.0,1
1725104030,18.5634233,73.8332167,515.3,24.113861386138613,101,30.831683168316832,158.30693069306932,6.0,-88.0,5.0,1
1725104031,18.5634233,73.8332167,515.3,24.211881188118813,101,30.831683168316832,158.30693069306932,5.0,-88.0,5.0,1
1725104032,18.5634233,73.8332167,515.3,24.126732673267327,101,30.217821782178216,150.24752475247524,5.0,-88.0,5.0,1
1725104033,18.5634233,73.8332167,515.3,24.167326732673267,101,30.514851485148515,159.66336633663366,6.0,-88.0,5.0,1
1725104034,18.5634233,73.8332167,515.3,24.30792079207921,101,30.514851485148515,159.66336633663366,6.0,-88.0,6.0,1
1725104035,18.5634233,73.8332167,515.3,24.27128712871287,101,30.514851485148515,159.66336633663366,6.0,-88.0,6.0,1
1725104036,18.5634233,73.8332167,515.3,24.417821782178216,101,30.514851485148515,159.66336633663366,6.0,-88.0,6.0,1
1725104037,18.5634233,73.8332167,515.3,24.35247524752475,101,30.514851485148515,159.66336633663366,6.0,-88.0,6.0,1
1725104038,18.5634233,73.8332167,515.3,24.335643564356438,101,30.514851485148515,159.66336633663366,6.0,-88.0,6.0,1
1725104039,18.5634233,73.8332167,515.3,24.306930693069308,101,30.514851485148515,159.66336633663366,6.0,-88.0,5.0,1
1725104040,18.5634233,73.8332167,515.3,24.191089108910894,101,30.514851485148515,159.66336633663366,6.0,-88.0,6.0,1
1725104041,18.5634233,73.8332167,515.3,24.465346534653467,101,30.514851485148515,159.66336633663366,5.0,-88.0,5.0,1
1725104042,18.5634233,73.8332167,515.3,24.404950495049505,101,29.97029702970297,158.30693069306932,7.0,-88.0,7.0,1
1725104043,18.5634233,73.8332167,515.3,24.324752475247525,101,29.97029702970297,158.2970297029703,6.0,-88.0,6.0,1
1725104044,18.5634233,73.8332167,515.3,24.167326732673267,101,29.97029702970297,158.2970297029703,6.0,-88.0,6.0,1
1725104045,18.5634233,73.8332167,515.3,24.376237623762375,101,29.97029702970297,158.2970297029703,7.0,-88.0,6.0,1
1725104046,18.5634233,73.8332167,515.3,24.327722772277227,101,29.97029702970297,158.2970297029703,6.0,-88.0,6.0,1
1725104047,18.5634233,73.8332167,515.3,24.559405940594058,101,29.97029702970297,158.2970297029703,6.0,-88.0,6.0,1
1725104048,18.5634233,73.8332167,515.3,24.512871287128714,101,29.97029702970297,158.2970297029703,6.0,-88.0,5.0,1
1725104049,18.5634233,73.8332167,515.3,24.325742574257426,101,29.97029702970297,158.2970297029703,7.0,-88.0,6.0,1
1725104050,18.5634233,73.8332167,515.3,24.213861386138614,101,29.97029702970297,158.2871287128713,6.0,-88.0,5.0,1
1725104051,18.5634233,73.8332167,515.3,24.344554455445547,101,29.712871287128714,154.74257425742573,6.0,-88.0,5.0,1
1725104052,18.5634233,73.8332167,515.3,24.236633663366337,101,29.73267326732673,154.78217821782178,6.0,-88.0,6.0,1
1725104053,18.5634233,73.8332167,515.3,24.44950495049505,101,29.73267326732673,154.78217821782178,5.0,-88.0,5.0,1
1725104054,18.5634233,73.8332167,515.3,24.585148514851483,101,29.73267326732673,154.78217821782178,6.0,-88.0,6.0,1
1725104055,18.5634233,73.8332167,515.3,24.681188118811882,101,29.742574257425744,154.79207920792078,6.0,-88.0,6.0,1
1725104056,18.5634233,73.8332167,515.3,24.485148514851485,101,29.752475247524753,154.78217821782178,6.0,-88.0,6.0,1
1725104057,18.5634233,73.8332167,515.3,24.62079207920792,101,29.752475247524753,154.8019801980198,6.0,-88.0,5.0,1
1725104058,18.5634233,73.8332167,515.3,24.797029702970296,101,29.752475247524753,154.8019801980198,6.0,-88.0,5.0,1
1725104059,18.5634233,73.8332167,515.3,24.451485148514852,101,29.752475247524753,154.8019801980198,7.0,-88.0,7.0,1
1725104060,18.5634233,73.8332167,515.3,24.428712871287132,101,29.752475247524753,154.8019801980198,6.0,-88.0,6.0,1
1725104061,18.5634233,73.8332167,515.3,24.7,101,29.752475247524753,154.8019801980198,7.0,-88.0,6.0,1
1725104062,18.5634233,73.8332167,515.3,24.705940594059406,101,29.752475247524753,154.8019801980198,7.0,-88.0,7.0,1
1725104063,18.5634233,73.8332167,515.3,24.55148514851485,101,29.752475247524753,154.8019801980198,6.0,-88.0,5.0,1
1725104064,18.5634233,73.8332167,515.3,24.764356435643563,101,29.762376237623762,154.77227722772278,6.0,-88.0,5.0,1
1725104065,18.5634233,73.8332167,515.3,24.74356435643564,101,29.762376237623762,154.77227722772278,6.0,-88.0,6.0,1
1725104066,18.5634233,73.8332167,515.3,24.706930693069307,101,29.762376237623762,154.77227722772278,6.0,-88.0,5.0,1
1725104067,18.5634233,73.8332167,515.3,24.944554455445545,101,29.762376237623762,154.77227722772278,6.0,-88.0,6.0,1
1725104068,18.5634233,73.8332167,515.3,24.86237623762376,101,29.762376237623762,154.77227722772278,6.0,-88.0,6.0,1
1725104069,18.5634233,73.8332167,515.3,24.816831683168317,101,29.752475247524753,154.76237623762376,6.0,-88.0,6.0,1
1725104070,18.5634233,73.8332167,515.3,24.705940594059406,101,29.752475247524753,154.76237623762376,6.0,-88.0,6.0,1
1725104071,18.5634233,73.8332167,515.3,24.797029702970296,101,29.752475247524753,154.76237623762376,7.0,-88.0,7.0,1
1725104072,18.5634233,73.8332167,515.3,24.868316831683167,101,29.752475247524753,154.76237623762376,7.0,-88.0,6.0,1
1725104073,18.5634233,73.8332167,515.3,24.758415841584156,101,29.752475247524753,154.76237623762376,7.0,-88.0,6.0,1
1725104074,18.5634233,73.8332167,515.3,24.856435643564357,101,29.73267326732673,154.74257425742573,7.0,-88.0,6.0,1
1725104075,18.5634233,73.8332167,515.3,24.787128712871286,101,29.73267326732673,154.72277227722773,6.0,-88.0,6.0,1
1725104076,18.5634233,73.8332167,515.3,24.729702970297026,101,29.722772277227723,154.73267326732673,6.0,-88.0,6.0,1
1725104077,18.5634233,73.8332167,515.3,24.66039603960396,101,29.722772277227723,154.73267326732673,7.0,-88.0,7.0,1
1725104078,18.5634233,73.8332167,515.3,24.639603960396038,101,29.722772277227723,154.73267326732673,7.0,-88.0,7.0,1
1725104079,18.5634233,73.8332167,515.3,24.822,100,29.93,155.35,6.0,-88.0,6.0,1
1725104080,18.5634233,73.8332167,515.3,24.846999999999998,100,29.91,155.37,7.0,-88.0,6.0,1
1725104081,18.5634233,73.8332167,515.3,25.018,100,29.91,155.37,7.0,-88.0,6.0,1
1725104082,18.5634233,73.8332167,515.3,24.94,100,29.91,155.37,7.0,-88.0,6.0,1
1725104083,18.5634233,73.8332167,515.3,24.773000000000003,100,31.22,158.99,6.0,-88.0,6.0,1
1725104084,18.5634233,73.8332167,515.3,24.904,100,31.22,158.99,7.0,-88.0,6.0,1
1725104085,18.5634233,73.8332167,515.3,24.825,100,31.22,158.99,7.0,-88.0,6.0,1
1725104086,18.5634233,73.8332167,515.3,24.77128712871287,101,31.198019801980198,159.87128712871288,7.0,-88.0,6.0,1
1725104087,18.5634233,73.8332167,515.3,24.94950495049505,101,31.198019801980198,159.87128712871288,7.0,-88.0,7.0,1
1725104088,18.5634233,73.8332167,515.3,24.60891089108911,101,31.198019801980198,159.87128712871288,6.0,-88.0,6.0,1
1725104089,18.5634233,73.8332167,515.3,24.666336633663366,101,31.198019801980198,159.87128712871288,6.0,-88.0,6.0,1
1725104090,18.5634233,73.8332167,515.3,24.657425742574258,101,31.198019801980198,159.87128712871288,6.0,-88.0,6.0,1
1725104091,18.5634233,73.8332167,515.3,24.723762376237623,101,31.217821782178216,159.8910891089109,6.0,-88.0,6.0,1
1725104092,18.5634233,73.8332167,515.3,24.765346534653467,101,31.217821782178216,159.8910891089109,6.0,-88.0,6.0,1
1725104093,18.5634233,73.8332167,515.3,24.72871287128713,101,31.07920792079208,159.85148514851485,6.0,-88.0,6.0,1
1725104094,18.5634233,73.8332167,515.3,24.748514851485147,101,31.07920792079208,159.85148514851485,7.0,-88.0,7.0,1
1725104095,18.5634233,73.8332167,515.3,24.735643564356437,101,31.07920792079208,159.85148514851485,7.0,-88.0,7.0,1
1725104096,18.5634233,73.8332167,515.3,24.759405940594057,101,31.07920792079208,159.86138613861385,7.0,-88.0,6.0,1
1725104097,18.5634233,73.8332167,515.3,25.004950495049506,101,31.07920792079208,159.84158415841586,7.0,-88.0,6.0,1
1725104098,18.5634233,73.8332167,515.3,25.153465346534652,101,31.07920792079208,159.82178217821783,7.0,-88.0,6.0,1
1725104099,18.5634233,73.8332167,515.3,24.9029702970297,101,31.059405940594058,159.8019801980198,6.0,-88.0,6.0,1
1725104100,18.5634233,73.8332167,515.3,24.860396039603962,101,31.059405940594058,159.8019801980198,6.0,-88.0,6.0,1
1725104101,18.5634233,73.8332167,515.3,24.828712871287127,101,31.059405940594058,159.8019801980198,6.0,-88.0,6.0,1
1725104102,18.5634233,73.8332167,515.3,24.905940594059405,101,30.742574257425744,161.13861386138615,6.0,-88.0,6.0,1
1725104103,18.5634233,73.8332167,515.3,24.797029702970296,101,30.742574257425744,161.13861386138615,6.0,-88.0,5.0,1
1725104104,18.5634233,73.8332167,515.3,24.788118811881187,101,30.742574257425744,161.13861386138615,5.0,-88.0,5.0,1
1725104105,18.5634233,73.8332167,515.3,24.81089108910891,101,30.742574257425744,161.13861386138615,6.0,-88.0,6.0,1
1725104106,18.5634233,73.8332167,515.3,24.661386138613864,101,30.742574257425744,161.15841584158414,7.0,-88.0,6.0,1
1725104107,18.5634233,73.8332167,515.3,24.871287128712872,101,30.742574257425744,161.15841584158414,6.0,-88.0,6.0,1
1725104108,18.5634233,73.8332167,515.3,24.706930693069307,101,30.722772277227723,161.13861386138615,6.0,-88.0,6.0,1
1725104109,18.5634233,73.8332167,515.3,25.083000000000002,100,31.0,159.72,6.0,-88.0,6.0,1
1725104110,18.5634233,73.8332167,515.3,25.215999999999998,100,31.0,159.72,6.0,-88.0,6.0,1
1725104111,18.5634233,73.8332167,515.3,25.02178217821782,101,30.178217821782177,159.78217821782178,6.0,-88.0,6.0,1
1725104112,18.5634233,73.8332167,515.3,25.163366336633665,101,30.178217821782177,159.78217821782178,7.0,-88.0,7.0,1
1725104113,18.5634233,73.8332167,515.3,25.17029702970297,101,30.178217821782177,159.78217821782178,7.0,-88.0,7.0,1
1725104114,18.5634233,73.8332167,515.3,25.325,100,30.45,158.35,7.0,-88.0,7.0,1
1725104115,18.5634233,73.8332167,515.3,25.4,99,30.535353535353536,158.76767676767676,7.0,-88.0,7.0,1
1725104116,18.5634233,73.8332167,515.3,25.285999999999998,100,30.45,158.36,8.0,-88.0,7.0,1
1725104117,18.5634233,73.8332167,515.3,25.157425742574258,101,30.178217821782177,159.79207920792078,7.0,-88.0,6.0,1
1725104118,18.5634233,73.8332167,515.3,25.13069306930693,101,30.198019801980198,159.79207920792078,6.0,-88.0,6.0,1
1725104119,18.5634233,73.8332167,515.3,25.154,100,30.47,158.36,6.0,-88.0,6.0,1
1725104120,18.5634233,73.8332167,515.3,25.086,100,31.48,158.41,6.0,-88.0,6.0,1
1725104121,18.5634233,73.8332167,515.3,25.081999999999997,100,31.48,158.41,7.0,-88.0,6.0,1
1725104122,18.5634233,73.8332167,515.3,25.043000000000003,100,31.48,158.41,6.0,-88.0,6.0,1
1725104123,18.5634233,73.8332167,515.3,25.180999999999997,100,31.48,158.41,6.0,-88.0,6.0,1
1725104124,18.5634233,73.8332167,515.3,,0,,,7.0,-88.0,6.0,1
