timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724499838,18.56325,73.8332833,528.9,24.927083333333332,96,31.614583333333332,0.0,-82.0,161.0,0
1724499839,18.56325,73.8332833,528.9,24.692708333333332,96,31.635416666666668,-2.0,-80.0,159.0,0
1724499840,18.56325,73.8332833,528.9,24.86,95,31.4,-14.0,-83.0,147.0,0
1724499841,18.56325,73.8332833,528.9,24.5,95,31.4,3.0,-82.0,165.0,0
1724499842,18.56325,73.8332833,528.9,24.713541666666668,96,31.125,0.0,-82.0,162.0,0
1724499843,18.56325,73.8332833,528.9,24.7,96,31.125,-5.0,-82.0,157.0,0
1724499844,18.56325,73.8332833,528.9,24.785416666666666,96,31.114583333333332,-10.0,-81.0,151.0,0
1724499845,18.56325,73.8332833,528.9,24.830526315789474,95,30.642105263157895,-1.0,-81.0,159.0,0
1724499846,18.56325,73.8332833,528.9,24.474736842105262,95,30.642105263157895,-1.0,-80.0,159.0,0
1724499847,18.56325,73.8332833,528.9,24.682105263157897,95,31.221052631578946,-3.0,-80.0,158.0,0
1724499848,18.56325,73.8332833,528.9,24.62291666666667,96,30.90625,-3.0,-80.0,157.0,0
1724499849,18.56325,73.8332833,528.9,24.36494845360825,97,30.938144329896907,-3.0,-80.0,157.0,0
1724499850,18.56325,73.8332833,528.9,24.443298969072163,97,30.938144329896907,-3.0,-80.0,157.0,0
1724499851,18.56325,73.8332833,528.9,24.781443298969073,97,30.938144329896907,-3.0,-80.0,157.0,0
1724499852,18.56325,73.8332833,528.9,24.942708333333332,96,31.25,-3.0,-80.0,158.0,0
1724499853,18.56325,73.8332833,528.9,24.769072164948454,97,30.938144329896907,-1.0,-81.0,159.0,0
1724499854,18.56325,73.8332833,528.9,23.510416666666668,96,30.947916666666668,-4.0,-83.0,157.0,0
1724499855,18.56325,73.8332833,528.9,24.684375,96,30.927083333333332,-2.0,-81.0,159.0,0
1724499856,18.56325,73.8332833,528.9,24.954166666666666,96,30.645833333333332,-4.0,-81.0,155.0,0
1724499857,18.56325,73.8332833,528.9,24.828865979381444,97,30.90721649484536,-3.0,-80.0,155.0,0
1724499858,18.56325,73.8332833,528.9,24.90618556701031,97,30.90721649484536,-5.0,-80.0,154.0,0
1724499859,18.56325,73.8332833,528.9,24.791666666666668,96,30.875,-2.0,-79.0,157.0,0
1724499860,18.56325,73.8332833,528.9,24.366315789473685,95,30.54736842105263,-2.0,-79.0,155.0,0
1724499861,18.56325,73.8332833,528.9,24.662105263157894,95,30.54736842105263,-2.0,-79.0,157.0,0
1724499862,18.56325,73.8332833,528.9,24.79255319148936,94,30.27659574468085,-2.0,-79.0,156.0,0
1724499863,18.56325,73.8332833,528.9,25.032631578947367,95,30.610526315789475,-3.0,-79.0,156.0,0
1724499864,18.56325,73.8332833,528.9,24.90416666666667,96,32.854166666666664,-3.0,-79.0,156.0,0
1724499865,18.56325,73.8332833,528.9,24.957291666666666,96,32.854166666666664,-3.0,-79.0,156.0,0
1724499866,18.56325,73.8332833,528.9,24.809375,96,32.666666666666664,-2.0,-79.0,156.0,0
1724499867,18.56325,73.8332833,528.9,25.001052631578947,95,32.357894736842105,-2.0,-79.0,156.0,0
1724499868,18.56325,73.8332833,528.9,24.910526315789475,95,32.421052631578945,-2.0,-79.0,156.0,0
1724499869,18.56325,73.8332833,528.9,24.98,95,32.421052631578945,-2.0,-79.0,156.0,0
1724499870,18.56325,73.8332833,528.9,24.922916666666666,96,32.34375,-2.0,-79.0,156.0,0
1724499871,18.56325,73.8332833,528.9,24.805208333333336,96,32.354166666666664,-2.0,-79.0,156.0,0
1724499872,18.56325,73.8332833,528.9,24.744210526315786,95,32.410526315789475,-2.0,-79.0,156.0,0
1724499873,18.56325,73.8332833,528.9,24.84842105263158,95,31.51578947368421,-2.0,-79.0,156.0,0
1724499874,18.56325,73.8332833,528.9,24.797916666666666,96,31.4375,-2.0,-79.0,156.0,0
1724499875,18.56325,73.8332833,528.9,24.47083333333333,96,31.4375,-2.0,-79.0,156.0,0
1724499876,18.56325,73.8332833,528.9,24.446875000000002,96,31.4375,-2.0,-79.0,156.0,0
1724499877,18.56325,73.8332833,528.9,24.542105263157893,95,31.11578947368421,-2.0,-79.0,157.0,0
1724499878,18.56325,73.8332833,528.9,24.609473684210528,95,31.11578947368421,-2.0,-79.0,156.0,0
1724499879,18.56325,73.8332833,528.9,24.589473684210525,95,31.11578947368421,-2.0,-79.0,156.0,0
1724499880,18.56325,73.8332833,528.9,24.612631578947365,95,31.11578947368421,-2.0,-79.0,156.0,0
1724499881,18.56325,73.8332833,528.9,24.659999999999997,95,31.105263157894736,-2.0,-79.0,156.0,0
1724499882,18.56325,73.8332833,528.9,24.835106382978722,94,30.71276595744681,-2.0,-79.0,156.0,0
1724499883,18.56325,73.8332833,528.9,24.779999999999998,95,30.4,-2.0,-79.0,156.0,0
1724499884,18.56325,73.8332833,528.9,24.783157894736842,95,30.4,-2.0,-79.0,156.0,0
1724499885,18.56325,73.8332833,528.9,24.783157894736842,95,30.4,-2.0,-79.0,156.0,0
1724499886,18.56325,73.8332833,528.9,24.928421052631577,95,30.410526315789475,-2.0,-79.0,156.0,0
1724499887,18.56325,73.8332833,528.9,24.92736842105263,95,30.410526315789475,-2.0,-79.0,156.0,0
1724499888,18.56325,73.8332833,528.9,24.816842105263156,95,30.410526315789475,-2.0,-79.0,156.0,0
1724499889,18.56325,73.8332833,528.9,24.890425531914893,94,30.46808510638298,-2.0,-79.0,156.0,0
1724499890,18.56325,73.8332833,528.9,24.683157894736844,95,30.410526315789475,-2.0,-79.0,156.0,0
1724499891,18.56325,73.8332833,528.9,24.60842105263158,95,31.989473684210527,-2.0,-79.0,156.0,0
1724499892,18.56325,73.8332833,528.9,24.84166666666667,96,32.197916666666664,-1.0,-79.0,158.0,0
1724499893,18.56325,73.8332833,528.9,24.74301075268817,93,32.40860215053763,-2.0,-79.0,157.0,0
1724499894,18.56325,73.8332833,528.9,24.575,92,32.67391304347826,-2.0,-79.0,157.0,0
1724499895,18.56325,73.8332833,528.9,24.6375,96,32.541666666666664,-2.0,-79.0,157.0,0
1724499896,18.56325,73.8332833,528.9,24.771874999999998,96,32.541666666666664,-2.0,-79.0,157.0,0
1724499897,18.56325,73.8332833,528.9,24.285416666666666,96,32.541666666666664,-2.0,-79.0,157.0,0
1724499898,18.56325,73.8332833,528.9,24.124210526315792,95,32.33684210526316,-2.0,-79.0,157.0,0
1724499899,18.56325,73.8332833,528.9,23.878947368421052,95,32.33684210526316,-2.0,-79.0,157.0,0
1724499900,18.56325,73.8332833,528.9,23.991666666666664,96,31.677083333333332,-2.0,-79.0,157.0,0
1724499901,18.56325,73.8332833,528.9,23.637894736842103,95,31.71578947368421,-2.0,-79.0,157.0,0
1724499902,18.56325,73.8332833,528.9,23.76105263157895,95,31.726315789473684,-2.0,-80.0,157.0,0
1724499903,18.56325,73.8332833,528.9,23.77684210526316,95,31.726315789473684,-2.0,-79.0,157.0,0
1724499904,18.56325,73.8332833,528.9,23.921875,96,31.697916666666668,-2.0,-79.0,157.0,0
1724499905,18.56325,73.8332833,528.9,24.028125,96,31.697916666666668,-2.0,-79.0,157.0,0
1724499906,18.56325,73.8332833,528.9,23.52916666666667,96,31.697916666666668,-2.0,-79.0,157.0,0
1724499907,18.56325,73.8332833,528.9,23.624210526315792,95,32.02105263157895,-2.0,-79.0,157.0,0
1724499908,18.56325,73.8332833,528.9,24.16315789473684,95,32.02105263157895,-2.0,-79.0,157.0,0
1724499909,18.56325,73.8332833,528.9,24.12736842105263,95,31.610526315789475,-2.0,-79.0,157.0,0
1724499910,18.56325,73.8332833,528.9,24.06041666666667,96,31.291666666666668,-2.0,-79.0,157.0,0
1724499911,18.56325,73.8332833,528.9,24.183157894736844,95,31.6,-2.0,-79.0,157.0,0
1724499912,18.56325,73.8332833,528.9,23.98,95,31.621052631578948,-2.0,-79.0,157.0,0
1724499913,18.56325,73.8332833,528.9,23.977659574468085,94,31.659574468085108,-2.0,-79.0,157.0,0
1724499914,18.56325,73.8332833,528.9,23.95263157894737,95,31.63157894736842,-2.0,-79.0,157.0,0
1724499915,18.56325,73.8332833,528.9,23.790526315789474,95,31.63157894736842,-2.0,-79.0,157.0,0
1724499916,18.56325,73.8332833,528.9,23.865263157894734,95,31.621052631578948,-2.0,-79.0,157.0,0
1724499917,18.56325,73.8332833,528.9,23.389473684210525,95,31.326315789473686,-3.0,-79.0,155.0,0
1724499918,18.56325,73.8332833,528.9,23.47684210526316,95,31.0,-3.0,-79.0,156.0,0
1724499919,18.56325,73.8332833,528.9,23.739583333333332,96,30.6875,-2.0,-79.0,157.0,0
1724499920,18.56325,73.8332833,528.9,23.75208333333333,96,30.6875,-3.0,-79.0,156.0,0
1724499921,18.56325,73.8332833,528.9,23.786458333333332,96,30.6875,-3.0,-79.0,156.0,0
1724499922,18.56325,73.8332833,528.9,23.742708333333336,96,30.6875,-3.0,-79.0,156.0,0
1724499923,18.56325,73.8332833,528.9,23.85625,96,30.6875,-2.0,-79.0,157.0,0
1724499924,18.56325,73.8332833,528.9,23.87291666666667,96,30.6875,-2.0,-79.0,156.0,0
1724499925,18.56325,73.8332833,528.9,23.769791666666666,96,30.6875,-3.0,-79.0,156.0,0
1724499926,18.56325,73.8332833,528.9,23.87708333333333,96,30.59375,-2.0,-79.0,157.0,0
1724499927,18.56325,73.8332833,528.9,23.905208333333334,96,30.59375,-2.0,-79.0,157.0,0
1724499928,18.56325,73.8332833,528.9,23.869791666666668,96,30.583333333333332,-2.0,-79.0,156.0,0
1724499929,18.56325,73.8332833,528.9,23.880208333333332,96,30.59375,-3.0,-79.0,156.0,0
1724499930,18.56325,73.8332833,528.9,23.977894736842106,95,32.2,-4.0,-79.0,155.0,0
1724499931,18.56325,73.8332833,528.9,23.902083333333334,96,31.947916666666668,-3.0,-79.0,156.0,0
1724499932,18.56325,73.8332833,528.9,23.945360824742266,97,32.876288659793815,-3.0,-79.0,156.0,0
1724499933,18.56325,73.8332833,528.9,23.978571428571428,98,32.734693877551024,-2.0,-79.0,157.0,0
1724499934,18.56325,73.8332833,528.9,23.872448979591837,98,32.734693877551024,-2.0,-79.0,157.0,0
1724499935,18.56325,73.8332833,528.9,23.712244897959184,98,32.724489795918366,-2.0,-79.0,157.0,0
1724499936,18.56325,73.8332833,528.9,23.88659793814433,97,32.98969072164948,-2.0,-80.0,157.0,0
1724499937,18.56325,73.8332833,528.9,23.85979381443299,97,32.96907216494845,-2.0,-79.0,156.0,0
1724499938,18.56325,73.8332833,528.9,23.813402061855673,97,32.96907216494845,-2.0,-79.0,157.0,0
1724499939,18.56325,73.8332833,528.9,23.842268041237112,97,32.47422680412371,-2.0,-79.0,157.0,0
1724499940,18.56325,73.8332833,528.9,24.043298969072165,97,32.47422680412371,-2.0,-79.0,157.0,0
1724499941,18.56325,73.8332833,528.9,24.15463917525773,97,32.09278350515464,-2.0,-79.0,157.0,0
1724499942,18.56325,73.8332833,528.9,24.191752577319587,97,32.09278350515464,-2.0,-79.0,157.0,0
1724499943,18.56325,73.8332833,528.9,24.183505154639178,97,32.07216494845361,-2.0,-79.0,157.0,0
1724499944,18.56325,73.8332833,528.9,24.186597938144327,97,32.07216494845361,-2.0,-79.0,157.0,0
1724499945,18.56325,73.8332833,528.9,24.22061855670103,97,32.07216494845361,-2.0,-79.0,157.0,0
1724499946,18.56325,73.8332833,528.9,24.010309278350515,97,32.03092783505155,-2.0,-79.0,157.0,0
1724499947,18.56325,73.8332833,528.9,23.89183673469388,98,31.979591836734695,-2.0,-79.0,157.0,0
1724499948,18.56325,73.8332833,528.9,23.819387755102042,98,31.408163265306122,-2.0,-79.0,157.0,0
1724499949,18.56325,73.8332833,528.9,23.85408163265306,98,31.408163265306122,-2.0,-79.0,157.0,0
1724499950,18.56325,73.8332833,528.9,23.71530612244898,98,31.275510204081634,-2.0,-79.0,157.0,0
1724499951,18.56325,73.8332833,528.9,23.89375,96,31.65625,-2.0,-79.0,157.0,0
1724499952,18.56325,73.8332833,528.9,23.927835051546392,97,31.34020618556701,-2.0,-79.0,157.0,0
1724499953,18.56325,73.8332833,528.9,24.114285714285714,98,31.285714285714285,-1.0,-80.0,157.0,0
1724499954,18.56325,73.8332833,528.9,24.112244897959183,98,31.285714285714285,-2.0,-80.0,157.0,0
1724499955,18.56325,73.8332833,528.9,24.098979591836734,98,31.306122448979593,-2.0,-79.0,157.0,0
1724499956,18.56325,73.8332833,528.9,24.201030927835053,97,31.61855670103093,-3.0,-79.0,156.0,0
1724499957,18.56325,73.8332833,528.9,24.13505154639175,97,31.298969072164947,-2.0,-79.0,157.0,0
1724499958,18.56325,73.8332833,528.9,24.230927835051546,97,31.298969072164947,-2.0,-79.0,156.0,0
1724499959,18.56325,73.8332833,528.9,24.335051546391753,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499960,18.56325,73.8332833,528.9,24.3680412371134,97,31.185567010309278,-3.0,-79.0,156.0,0
1724499961,18.56325,73.8332833,528.9,24.27319587628866,97,31.185567010309278,-2.0,-79.0,157.0,0
1724499962,18.56325,73.8332833,528.9,24.260824742268042,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499963,18.56325,73.8332833,528.9,24.28041237113402,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499964,18.56325,73.8332833,528.9,24.303092783505157,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499965,18.56325,73.8332833,528.9,24.25360824742268,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499966,18.56325,73.8332833,528.9,24.329896907216494,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499967,18.56325,73.8332833,528.9,24.098979591836734,98,31.183673469387756,-2.0,-79.0,157.0,0
1724499968,18.56325,73.8332833,528.9,24.079381443298967,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499969,18.56325,73.8332833,528.9,24.04845360824742,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499970,18.56325,73.8332833,528.9,24.01958762886598,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499971,18.56325,73.8332833,528.9,24.09072164948454,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499972,18.56325,73.8332833,528.9,24.202061855670102,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499973,18.56325,73.8332833,528.9,24.238144329896905,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499974,18.56325,73.8332833,528.9,24.17938144329897,97,31.20618556701031,-2.0,-79.0,157.0,0
1724499975,18.56325,73.8332833,528.9,24.189690721649484,97,31.88659793814433,-2.0,-79.0,157.0,0
1724499976,18.56325,73.8332833,528.9,24.29895833333333,96,31.572916666666668,-2.0,-79.0,157.0,0
1724499977,18.56325,73.8332833,528.9,24.17835051546392,97,32.55670103092783,-2.0,-79.0,157.0,0
1724499978,18.56325,73.8332833,528.9,24.188659793814434,97,32.55670103092783,-2.0,-79.0,157.0,0
1724499979,18.56325,73.8332833,528.9,24.10721649484536,97,32.56701030927835,-2.0,-79.0,157.0,0
1724499980,18.56325,73.8332833,528.9,24.18144329896907,97,32.56701030927835,-2.0,-79.0,157.0,0
1724499981,18.56325,73.8332833,528.9,24.233333333333334,96,33.4375,-2.0,-79.0,157.0,0
1724499982,18.56325,73.8332833,528.9,24.246875,96,33.4375,-2.0,-79.0,157.0,0
1724499983,18.56325,73.8332833,528.9,24.29278350515464,97,33.175257731958766,-2.0,-79.0,157.0,0
1724499984,18.56325,73.8332833,528.9,24.25463917525773,97,32.98969072164948,-2.0,-79.0,157.0,0
1724499985,18.56325,73.8332833,528.9,24.29375,96,32.6875,-2.0,-79.0,157.0,0
1724499986,18.56325,73.8332833,528.9,24.35729166666667,96,32.395833333333336,-2.0,-79.0,157.0,0
1724499987,18.56325,73.8332833,528.9,24.431250000000002,96,32.395833333333336,-2.0,-79.0,157.0,0
1724499988,18.56325,73.8332833,528.9,24.145833333333332,96,32.395833333333336,-2.0,-79.0,157.0,0
1724499989,18.56325,73.8332833,528.9,24.15684210526316,95,32.65263157894737,-2.0,-79.0,157.0,0
1724499990,18.56325,73.8332833,528.9,24.634736842105266,95,32.26315789473684,-2.0,-79.0,157.0,0
1724499991,18.56325,73.8332833,528.9,24.63157894736842,95,32.26315789473684,-2.0,-79.0,157.0,0
1724499992,18.56325,73.8332833,528.9,24.666315789473686,95,32.26315789473684,-2.0,-79.0,157.0,0
1724499993,18.56325,73.8332833,528.9,24.706315789473685,95,31.96842105263158,-2.0,-79.0,157.0,0
1724499994,18.56325,73.8332833,528.9,24.69263157894737,95,31.978947368421053,-2.0,-79.0,157.0,0
1724499995,18.56325,73.8332833,528.9,24.452083333333334,96,31.458333333333332,-2.0,-79.0,157.0,0
1724499996,18.56325,73.8332833,528.9,24.403125,96,31.458333333333332,-2.0,-79.0,157.0,0
1724499997,18.56325,73.8332833,528.9,24.27525773195876,97,31.216494845360824,-2.0,-79.0,157.0,0
1724499998,18.56325,73.8332833,528.9,24.262886597938145,97,31.216494845360824,-2.0,-79.0,157.0,0
1724499999,18.56325,73.8332833,528.9,24.333673469387755,98,31.091836734693878,-2.0,-79.0,157.0,0
1724500000,18.56325,73.8332833,528.9,24.501020408163264,98,31.091836734693878,-2.0,-79.0,157.0,0
1724500001,18.56325,73.8332833,528.9,24.225510204081633,98,31.081632653061224,-2.0,-79.0,157.0,0
1724500002,18.56325,73.8332833,528.9,24.381632653061224,98,31.571428571428573,-2.0,-79.0,157.0,0
1724500003,18.56325,73.8332833,528.9,24.564285714285717,98,31.571428571428573,-2.0,-79.0,157.0,0
1724500004,18.56325,73.8332833,528.9,24.718367346938777,98,32.12244897959184,-2.0,-79.0,157.0,0
1724500005,18.56325,73.8332833,528.9,24.48775510204082,98,32.12244897959184,-2.0,-79.0,157.0,0
1724500006,18.56325,73.8332833,528.9,24.501020408163264,98,32.12244897959184,-2.0,-79.0,157.0,0
1724500007,18.56325,73.8332833,528.9,24.498979591836736,98,32.12244897959184,-2.0,-79.0,157.0,0
1724500008,18.56325,73.8332833,528.9,24.555102040816326,98,32.63265306122449,-2.0,-79.0,157.0,0
1724500009,18.56325,73.8332833,528.9,24.75463917525773,97,32.95876288659794,-2.0,-79.0,157.0,0
1724500010,18.56325,73.8332833,528.9,24.67938144329897,97,32.95876288659794,-2.0,-79.0,157.0,0
1724500011,18.56325,73.8332833,528.9,24.823711340206188,97,32.77319587628866,-2.0,-79.0,157.0,0
1724500012,18.56325,73.8332833,528.9,24.813402061855673,97,32.77319587628866,-2.0,-79.0,157.0,0
1724500013,18.56325,73.8332833,528.9,24.88556701030928,97,32.48453608247423,-2.0,-79.0,157.0,0
1724500014,18.56325,73.8332833,528.9,24.852577319587628,97,32.48453608247423,-2.0,-79.0,157.0,0
1724500015,18.56325,73.8332833,528.9,24.945360824742266,97,32.49484536082474,-2.0,-79.0,157.0,0
1724500016,18.56325,73.8332833,528.9,24.79381443298969,97,32.49484536082474,-2.0,-79.0,157.0,0
1724500017,18.56325,73.8332833,528.9,24.778350515463917,97,32.11340206185567,-2.0,-79.0,157.0,0
1724500018,18.56325,73.8332833,528.9,24.693814432989694,97,32.11340206185567,-2.0,-79.0,157.0,0
1724500019,18.56325,73.8332833,528.9,24.721649484536083,97,32.11340206185567,-2.0,-79.0,157.0,0
1724500020,18.56325,73.8332833,528.9,24.65463917525773,97,31.814432989690722,-2.0,-79.0,157.0,0
1724500021,18.56325,73.8332833,528.9,24.695876288659793,97,31.814432989690722,-2.0,-79.0,157.0,0
1724500022,18.56325,73.8332833,528.9,24.797938144329898,97,31.54639175257732,-2.0,-79.0,157.0,0
1724500023,18.56325,73.8332833,528.9,24.636082474226804,97,31.54639175257732,-2.0,-79.0,157.0,0
1724500024,18.56325,73.8332833,528.9,24.995876288659794,97,31.54639175257732,-2.0,-79.0,157.0,0
1724500025,18.56325,73.8332833,528.9,24.847422680412368,97,31.52577319587629,-2.0,-79.0,157.0,0
1724500026,18.56325,73.8332833,528.9,24.804123711340207,97,31.391752577319586,-2.0,-79.0,157.0,0
1724500027,18.56325,73.8332833,528.9,24.74742268041237,97,31.38144329896907,-2.0,-79.0,157.0,0
1724500028,18.56325,73.8332833,528.9,24.83298969072165,97,31.38144329896907,-2.0,-79.0,157.0,0
1724500029,18.56325,73.8332833,528.9,24.608247422680414,97,31.175257731958762,-2.0,-79.0,157.0,0
1724500030,18.56325,73.8332833,528.9,24.602083333333336,96,30.895833333333332,-2.0,-79.0,157.0,0
1724500031,18.56325,73.8332833,528.9,24.584536082474227,97,31.051546391752577,-2.0,-79.0,157.0,0
1724500032,18.56325,73.8332833,528.9,24.723711340206183,97,31.051546391752577,-2.0,-79.0,157.0,0
1724500033,18.56325,73.8332833,528.9,24.511340206185565,97,31.051546391752577,-2.0,-80.0,157.0,0
1724500034,18.56325,73.8332833,528.9,24.54845360824742,97,31.051546391752577,-2.0,-79.0,157.0,0
1724500035,18.56325,73.8332833,528.9,24.439175257731957,97,30.95876288659794,-2.0,-79.0,156.0,0
1724500036,18.56325,73.8332833,528.9,24.461855670103095,97,30.95876288659794,-2.0,-79.0,157.0,0
1724500037,18.56325,73.8332833,528.9,24.52061855670103,97,30.95876288659794,-2.0,-79.0,157.0,0
1724500038,18.56325,73.8332833,528.9,24.4020618556701,97,30.948453608247423,-2.0,-79.0,157.0,0
1724500039,18.56325,73.8332833,528.9,24.432989690721648,97,30.948453608247423,-2.0,-79.0,157.0,0
1724500040,18.56325,73.8332833,528.9,24.49484536082474,97,30.948453608247423,-2.0,-79.0,157.0,0
1724500041,18.56325,73.8332833,528.9,24.436082474226804,97,32.29896907216495,-1.0,-80.0,158.0,0
1724500042,18.56325,73.8332833,528.9,24.45360824742268,97,32.29896907216495,-2.0,-79.0,157.0,0
1724500043,18.56325,73.8332833,528.9,24.491666666666664,96,32.65625,-3.0,-79.0,156.0,0
1724500044,18.56325,73.8332833,528.9,24.43541666666667,96,32.65625,-2.0,-79.0,157.0,0
1724500045,18.56325,73.8332833,528.9,24.370833333333334,96,32.65625,-2.0,-79.0,157.0,0
1724500046,18.56325,73.8332833,528.9,24.479166666666668,96,32.65625,-2.0,-79.0,157.0,0
1724500047,18.56325,73.8332833,528.9,24.248958333333334,96,32.65625,-2.0,-79.0,157.0,0
1724500048,18.56325,73.8332833,528.9,24.34166666666667,96,32.635416666666664,-2.0,-79.0,157.0,0
1724500049,18.56325,73.8332833,528.9,24.254166666666666,96,32.635416666666664,-2.0,-79.0,157.0,0
1724500050,18.56325,73.8332833,528.9,24.259375000000002,96,32.145833333333336,-2.0,-79.0,156.0,0
1724500051,18.56325,73.8332833,528.9,24.311458333333334,96,32.145833333333336,-2.0,-79.0,157.0,0
1724500052,18.56325,73.8332833,528.9,24.256249999999998,96,31.760416666666668,-2.0,-79.0,157.0,0
1724500053,18.56325,73.8332833,528.9,24.434375,96,31.760416666666668,-2.0,-79.0,157.0,0
1724500054,18.56325,73.8332833,528.9,24.447916666666668,96,31.760416666666668,-4.0,-79.0,155.0,0
1724500055,18.56325,73.8332833,528.9,24.429166666666664,96,31.760416666666668,-4.0,-79.0,155.0,0
1724500056,18.56325,73.8332833,528.9,24.391666666666666,96,31.760416666666668,-3.0,-79.0,156.0,0
1724500057,18.56325,73.8332833,528.9,24.757291666666664,96,31.760416666666668,-3.0,-79.0,156.0,0
1724500058,18.56325,73.8332833,528.9,25.063541666666666,96,31.760416666666668,-2.0,-79.0,157.0,0
1724500059,18.56325,73.8332833,528.9,24.797916666666666,96,31.197916666666668,-2.0,-79.0,157.0,0
1724500060,18.56325,73.8332833,528.9,24.782291666666666,96,31.197916666666668,-2.0,-79.0,157.0,0
1724500061,18.56325,73.8332833,528.9,24.675,96,31.0625,-2.0,-79.0,157.0,0
1724500062,18.56325,73.8332833,528.9,24.85578947368421,95,31.357894736842105,-2.0,-79.0,157.0,0
1724500063,18.56325,73.8332833,528.9,24.918947368421055,95,31.357894736842105,-2.0,-79.0,157.0,0
1724500064,18.56325,73.8332833,528.9,24.714583333333334,96,31.677083333333332,-2.0,-79.0,157.0,0
1724500065,18.56325,73.8332833,528.9,24.690625,96,31.677083333333332,-2.0,-79.0,157.0,0
1724500066,18.56325,73.8332833,528.9,24.870212765957447,94,31.425531914893618,-2.0,-79.0,157.0,0
1724500067,18.56325,73.8332833,528.9,24.94421052631579,95,31.74736842105263,-2.0,-79.0,157.0,0
1724500068,18.56325,73.8332833,528.9,24.841052631578947,95,31.03157894736842,-2.0,-79.0,157.0,0
1724500069,18.56325,73.8332833,528.9,24.84166666666667,96,31.375,-2.0,-79.0,157.0,0
1724500070,18.56325,73.8332833,528.9,24.66701030927835,97,31.010309278350515,-2.0,-79.0,157.0,0
1724500071,18.56325,73.8332833,528.9,24.764948453608245,97,31.010309278350515,-2.0,-79.0,157.0,0
1724500072,18.56325,73.8332833,528.9,24.730208333333334,96,30.6875,-2.0,-79.0,157.0,0
1724500073,18.56325,73.8332833,528.9,24.70515463917526,97,31.010309278350515,-2.0,-79.0,157.0,0
1724500074,18.56325,73.8332833,528.9,24.61958762886598,97,31.010309278350515,-2.0,-79.0,157.0,0
1724500075,18.56325,73.8332833,528.9,24.80103092783505,97,31.010309278350515,-2.0,-79.0,157.0,0
1724500076,18.56325,73.8332833,528.9,24.76354166666667,96,30.677083333333332,-2.0,-79.0,157.0,0
1724500077,18.56325,73.8332833,528.9,24.55360824742268,97,31.0,-2.0,-79.0,157.0,0
1724500078,18.56325,73.8332833,528.9,24.673195876288663,97,31.010309278350515,-2.0,-79.0,157.0,0
1724500079,18.56325,73.8332833,528.9,24.68762886597938,97,31.010309278350515,-2.0,-79.0,157.0,0
1724500080,18.56325,73.8332833,528.9,24.616494845360826,97,31.010309278350515,-2.0,-79.0,157.0,0
1724500081,18.56325,73.8332833,528.9,24.7375,96,30.6875,-2.0,-79.0,157.0,0
1724500082,18.56325,73.8332833,528.9,24.741666666666664,96,30.6875,-2.0,-79.0,157.0,0
1724500083,18.56325,73.8332833,528.9,24.78125,96,30.6875,-2.0,-79.0,157.0,0
1724500084,18.56325,73.8332833,528.9,24.649484536082475,97,31.010309278350515,-2.0,-79.0,157.0,0
1724500085,18.56325,73.8332833,528.9,24.662499999999998,96,31.28125,-2.0,-79.0,157.0,0
1724500086,18.56325,73.8332833,528.9,24.811458333333334,96,31.96875,-2.0,-79.0,157.0,0
1724500087,18.56325,73.8332833,528.9,24.7319587628866,97,31.670103092783506,-2.0,-79.0,157.0,0
1724500088,18.56325,73.8332833,528.9,24.840625,96,32.645833333333336,-2.0,-79.0,157.0,0
1724500089,18.56325,73.8332833,528.9,24.3875,96,32.635416666666664,-2.0,-79.0,157.0,0
1724500090,18.56325,73.8332833,528.9,24.49473684210526,95,32.92631578947368,-2.0,-79.0,157.0,0
1724500091,18.56325,73.8332833,528.9,24.551578947368423,95,32.92631578947368,-2.0,-79.0,157.0,0
1724500092,18.56325,73.8332833,528.9,24.58020833333333,96,33.239583333333336,-2.0,-79.0,157.0,0
1724500093,18.56325,73.8332833,528.9,24.743617021276595,94,33.223404255319146,-2.0,-79.0,157.0,0
1724500094,18.56325,73.8332833,528.9,24.702083333333334,96,32.666666666666664,-2.0,-79.0,157.0,0
1724500095,18.56325,73.8332833,528.9,24.42395833333333,96,32.479166666666664,-2.0,-79.0,157.0,0
1724500096,18.56325,73.8332833,528.9,24.464583333333334,96,33.041666666666664,-2.0,-79.0,157.0,0
1724500097,18.56325,73.8332833,528.9,24.483333333333334,96,32.75,-2.0,-79.0,157.0,0
1724500098,18.56325,73.8332833,528.9,24.537499999999998,96,32.75,-2.0,-79.0,157.0,0
1724500099,18.56325,73.8332833,528.9,24.545833333333334,96,32.75,-2.0,-79.0,157.0,0
